player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. HawkinsJ,F,24,8,11,0,0,0,1,5,2,7,3,2,0,1,3,16,TRUE,2007-12-31,Alcorn State,H
M. Iti,C,21,2,6,0,0,3,5,1,3,4,0,0,2,2,1,7,TRUE,2007-12-31,Alcorn State,H
F. Peete,G,28,7,9,1,3,5,5,1,2,3,5,1,0,1,1,20,TRUE,2007-12-31,Alcorn State,H
J. Young,G,25,5,11,1,3,1,2,0,3,3,1,2,1,3,0,12,TRUE,2007-12-31,Alcorn State,H
J. Gibson,G,28,5,12,3,6,0,0,0,2,2,2,1,0,3,3,13,TRUE,2007-12-31,Alcorn State,H
D. Jones,F,6,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2007-12-31,Alcorn State,H
W. McKines,F,21,4,6,0,0,4,7,3,4,7,4,2,1,1,0,12,FALSE,2007-12-31,Alcorn State,H
T. Steward,F,15,0,2,0,0,0,2,2,1,3,0,1,0,1,3,0,FALSE,2007-12-31,Alcorn State,H
T. Britt,G,5,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2007-12-31,Alcorn State,H
G. Castillo,G,12,2,4,2,3,0,0,0,2,2,1,0,0,1,0,6,FALSE,2007-12-31,Alcorn State,H
J. Luster,G,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2007-12-31,Alcorn State,H
J. Dominguez,G,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-12-31,Alcorn State,H
C. Cole,G,7,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2007-12-31,Alcorn State,H
TEAM,NA,NA,33,65,7,16,13,22,15,24,39,17,9,4,15,13,86,FALSE,2007-12-31,Alcorn State,H
