player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Wheatley,F,33,2,3,0,0,1,1,0,0,0,0,2,0,2,0,5,TRUE,2010-03-10,Rice,N
J. Jordan,C,32,5,10,0,0,6,9,1,7,8,0,0,1,3,4,16,TRUE,2010-03-10,Rice,N
S. Idlet,C,14,0,2,0,0,0,0,1,1,2,1,0,2,1,3,0,TRUE,2010-03-10,Rice,N
J. Hurtt,G,34,5,15,3,8,4,6,0,2,2,2,0,0,1,3,17,TRUE,2010-03-10,Rice,N
B. Uzoh,G,37,4,10,3,7,4,6,0,4,4,7,1,2,1,1,15,TRUE,2010-03-10,Rice,N
J. Richard,F,16,1,2,0,0,2,2,1,3,4,0,0,0,2,5,4,FALSE,2010-03-10,Rice,N
S. Heirman,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-03-10,Rice,N
B. Pope,G,10,1,3,0,0,3,7,3,3,6,2,0,0,0,0,5,FALSE,2010-03-10,Rice,N
D. Medder,G,24,2,6,2,6,5,6,0,3,3,0,2,0,0,0,11,FALSE,2010-03-10,Rice,N
TEAM,NA,NA,20,51,8,21,25,37,10,24,34,12,5,5,10,16,73,FALSE,2010-03-10,Rice,N
