player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684155,J. Camden,36,11,15,8,10,6,7,2,5,7,5,1,1,0,1,36,Delaware,William & Mary,FALSE,TRUE,2025-03-09,N
5239621,E. Timko,20,5,9,3,5,0,0,0,5,5,2,0,0,1,4,13,Delaware,William & Mary,FALSE,TRUE,2025-03-09,N
5239617,I. Pasha,37,4,8,1,2,3,7,0,7,7,8,1,2,4,2,12,Delaware,William & Mary,FALSE,TRUE,2025-03-09,N
5105771,C. Reilly,34,3,8,3,6,2,2,1,3,4,2,1,1,2,3,11,Delaware,William & Mary,FALSE,TRUE,2025-03-09,N
4565449,N. Lane,22,4,9,0,1,2,2,0,4,4,1,0,0,3,3,10,Delaware,William & Mary,FALSE,TRUE,2025-03-09,N
5239618,M. Emory,20,3,3,2,2,1,1,0,1,1,1,1,1,1,3,9,Delaware,William & Mary,FALSE,FALSE,2025-03-09,N
5176166,T. Middleton Jr.,23,2,5,1,2,2,2,0,5,5,4,0,2,2,3,7,Delaware,William & Mary,FALSE,FALSE,2025-03-09,N
4897679,K. Jerome,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Delaware,William & Mary,FALSE,FALSE,2025-03-09,N
4599446,T. Allen,7,1,3,0,1,0,0,0,1,1,0,0,0,0,0,2,Delaware,William & Mary,FALSE,FALSE,2025-03-09,N
NA,TEAM,NA,33,60,18,29,16,21,4,34,38,23,4,7,14,19,100,Delaware,William & Mary,FALSE,FALSE,2025-03-09,N
