player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4684155,J. Camden,33,5,13,3,10,2,2,0,4,4,0,3,0,2,4,15,Delaware,Drexel,TRUE,TRUE,2025-02-20,H
5239621,E. Timko,26,0,4,0,4,0,0,2,3,5,2,0,0,1,0,0,Delaware,Drexel,TRUE,TRUE,2025-02-20,H
5239617,I. Pasha,38,7,11,0,0,0,0,1,3,4,9,3,0,3,4,14,Delaware,Drexel,TRUE,TRUE,2025-02-20,H
5105771,C. Reilly,32,3,10,1,4,1,2,0,2,2,3,3,0,1,2,8,Delaware,Drexel,TRUE,TRUE,2025-02-20,H
4565449,N. Lane,25,8,9,1,1,1,2,2,1,3,2,0,0,2,1,18,Delaware,Drexel,TRUE,TRUE,2025-02-20,H
5239618,M. Emory,16,4,5,2,3,0,0,1,1,2,1,1,0,0,3,10,Delaware,Drexel,TRUE,FALSE,2025-02-20,H
5105773,G. Moss,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Delaware,Drexel,TRUE,FALSE,2025-02-20,H
5176166,T. Middleton Jr.,15,2,5,1,1,2,2,1,0,1,0,1,0,0,1,7,Delaware,Drexel,TRUE,FALSE,2025-02-20,H
4599446,T. Allen,11,1,5,0,2,0,0,0,0,0,0,0,0,0,1,2,Delaware,Drexel,TRUE,FALSE,2025-02-20,H
NA,TEAM,NA,30,63,8,25,6,8,8,16,24,17,11,0,10,16,74,Delaware,Drexel,TRUE,FALSE,2025-02-20,H
