game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401176365,2020-02-03,Alabama State,Texas Southern,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.2960190416744043,0.5,4,4,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Alabama State,NA
401176365,2020-02-03,Alabama State,Texas Southern,2,1,19:48,2388,2388,Leon Daniels missed Three Point Jumper.,0,0,0,12,0.29623553312734796,0.5,4,4,-5.4,NA,NA,Alabama State,missed,Leon Daniels,NA,TRUE,FALSE,Alabama State,Texas Southern,NA
401176365,2020-02-03,Alabama State,Texas Southern,3,1,19:43,2383,2383,Tyrik Armstrong Defensive Rebound.,0,0,0,5,0.29632668268526957,0.5,4,4,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,Alabama State,Texas Southern,NA
401176365,2020-02-03,Alabama State,Texas Southern,4,1,19:38,2378,2378,John Jones made Three Point Jumper.,0,3,-3,5,0.24378088176065343,0.433484240757866,4,4,-5.4,NA,NA,Texas Southern,made,John Jones,NA,TRUE,FALSE,Texas Southern,Alabama State,NA
401176365,2020-02-03,Alabama State,Texas Southern,5,1,19:16,2356,2356,Tobi Ewuosho missed Three Point Jumper.,0,3,-3,22,0.2436183623491798,0.4327848826321762,4,4,-5.4,NA,NA,Alabama State,missed,Tobi Ewuosho,NA,TRUE,FALSE,Alabama State,Texas Southern,NA
401176365,2020-02-03,Alabama State,Texas Southern,6,1,19:14,2354,2354,Texas Southern Defensive Rebound.,0,3,-3,2,0.24360370084187447,0.43272082956111063,4,4,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,Alabama State,Texas Southern,NA
401176365,2020-02-03,Alabama State,Texas Southern,7,1,18:57,2337,2337,Foul on Jeremy Hamilton.,0,3,-3,17,0.2434800258294729,0.43217335596304424,4,4,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,Texas Southern,Texas Southern,NA
401176365,2020-02-03,Alabama State,Texas Southern,8,1,18:42,2322,2322,Eden Ewing missed Jumper.,0,3,-3,15,0.24337254013417553,0.4316860139922695,4,4,-5.4,NA,NA,Texas Southern,missed,Eden Ewing,NA,FALSE,FALSE,Texas Southern,Alabama State,NA
401176365,2020-02-03,Alabama State,Texas Southern,9,1,18:40,2320,2320,Tobi Ewuosho Defensive Rebound.,0,3,-3,2,0.24335834116487276,0.4316207473002184,4,4,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,Texas Southern,Alabama State,NA
401176365,2020-02-03,Alabama State,Texas Southern,10,1,18:23,2303,2303,D.J. Heath Turnover.,0,3,-3,17,0.2432390633336554,0.4310633909148448,4,4,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,Alabama State,Texas Southern,NA
