game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401169728,2020-02-03,Kansas State,Baylor,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.24545205977134696,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,NA
401169728,2020-02-03,Kansas State,Baylor,2,1,20:00,2400,2400,Jump Ball won by Kansas State,0,0,0,0,0.24545205977134696,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,Kansas State,NA
401169728,2020-02-03,Kansas State,Baylor,3,1,19:41,2381,2381,Xavier Sneed Turnover.,0,0,0,19,0.24584874998374642,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,Baylor,NA
401169728,2020-02-03,Kansas State,Baylor,4,1,19:41,2381,2381,Mark Vital Steal.,0,0,0,0,0.24584874998374642,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,Baylor,NA
401169728,2020-02-03,Kansas State,Baylor,5,1,19:28,2368,2368,Jared Butler missed Three Point Jumper.,0,0,0,13,0.24612565307219778,0.5,4,4,-7,10,26.11111111111111,Baylor,missed,Jared Butler,NA,TRUE,FALSE,Baylor,Kansas State,NA
401169728,2020-02-03,Kansas State,Baylor,6,1,19:28,2368,2368,Kansas State Defensive Rebound.,0,0,0,0,0.24612565307219778,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Baylor,Kansas State,NA
401169728,2020-02-03,Kansas State,Baylor,7,1,18:57,2337,2337,Makol Mawien Turnover.,0,0,0,31,0.24680450794429892,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,Baylor,NA
401169728,2020-02-03,Kansas State,Baylor,8,1,18:57,2337,2337,Jared Butler Steal.,0,0,0,0,0.24680450794429892,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,Baylor,NA
401169728,2020-02-03,Kansas State,Baylor,9,1,18:47,2327,2327,Jump Ball won by Baylor,0,0,0,10,0.2470292157880109,0.5,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Baylor,Baylor,NA
401169728,2020-02-03,Kansas State,Baylor,10,1,18:41,2321,2321,Jared Butler made Jumper.,0,2,-2,6,0.2146377360004098,0.45427667400888566,4,4,-7,34,16.711111111111112,Baylor,made,Jared Butler,NA,FALSE,FALSE,Baylor,Kansas State,NA
401169728,2020-02-03,Kansas State,Baylor,11,1,18:28,2308,2308,Xavier Sneed Turnover.,0,2,-2,13,0.21471321938803029,0.4539899374231114,4,4,-7,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,Baylor,NA
