player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Arians,F,26,4,10,3,9,4,4,0,2,2,1,0,1,2,2,15,TRUE,2016-12-03,Richmond,A
K. Mitoglou,F,25,3,5,0,2,5,6,1,7,8,0,2,0,5,3,11,TRUE,2016-12-03,Richmond,A
J. Collins,F,19,8,12,0,0,0,3,6,7,13,0,0,0,1,3,16,TRUE,2016-12-03,Richmond,A
B. Crawford,G,33,2,6,0,3,4,7,0,7,7,10,3,0,1,2,8,TRUE,2016-12-03,Richmond,A
M. Wilbekin,G,27,2,6,1,4,2,2,0,0,0,0,0,0,1,1,7,TRUE,2016-12-03,Richmond,A
G. McClinton,F,14,2,2,0,0,0,1,3,1,4,0,1,0,1,3,4,FALSE,2016-12-03,Richmond,A
D. Moore,C,6,1,4,0,0,0,0,2,3,5,0,0,0,1,0,2,FALSE,2016-12-03,Richmond,A
T. VanHorn,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-03,Richmond,A
K. Woods,G,29,3,8,0,3,5,7,1,4,5,1,0,0,2,2,11,FALSE,2016-12-03,Richmond,A
B. Childress,G,21,0,5,0,3,1,2,0,1,1,2,0,0,1,1,1,FALSE,2016-12-03,Richmond,A
TEAM,NA,NA,25,58,4,24,21,32,13,32,45,14,6,1,15,17,75,FALSE,2016-12-03,Richmond,A
