player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Patterson,F,30,5,12,3,6,1,2,2,4,6,1,0,1,2,3,14,TRUE,2010-12-21,Western Michigan,N
L. PatsatsiaL,F,31,0,2,0,1,3,4,1,5,6,8,2,0,3,1,3,TRUE,2010-12-21,Western Michigan,N
B. Toombs,C,37,7,13,0,0,3,3,6,6,12,2,0,3,0,3,17,TRUE,2010-12-21,Western Michigan,N
V. Taylor,G,30,7,15,1,2,1,3,4,1,5,3,1,0,0,2,16,TRUE,2010-12-21,Western Michigan,N
W. Weathers,G,42,4,10,1,1,3,7,2,4,6,13,4,0,8,4,12,TRUE,2010-12-21,Western Michigan,N
T. Owens,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-12-21,Western Michigan,N
F. Clayman,F,6,1,3,1,2,0,1,0,0,0,0,0,0,0,2,3,FALSE,2010-12-21,Western Michigan,N
R. Huddleston,G,33,9,17,8,13,0,0,0,3,3,2,0,0,1,2,26,FALSE,2010-12-21,Western Michigan,N
T. Lee,G,14,4,8,3,5,0,0,1,2,3,1,0,0,1,1,11,FALSE,2010-12-21,Western Michigan,N
TEAM,NA,NA,37,80,17,30,11,20,17,28,45,30,7,4,15,19,102,FALSE,2010-12-21,Western Michigan,N
