player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Patterson,F,33,9,12,6,7,0,1,2,1,3,0,0,1,4,1,24,TRUE,2010-12-18,Belmont,H
T. Owens,F,14,1,1,0,0,0,3,0,4,4,0,1,0,1,3,2,TRUE,2010-12-18,Belmont,H
L. PatsatsiaL,F,21,1,3,0,1,0,0,0,1,1,0,1,0,3,0,2,TRUE,2010-12-18,Belmont,H
S. CunninghamS,F,15,1,3,0,0,0,0,2,1,3,2,2,1,1,1,2,TRUE,2010-12-18,Belmont,H
B. Toombs,C,26,2,6,0,0,1,2,3,3,6,0,2,2,4,1,5,TRUE,2010-12-18,Belmont,H
W. Weathers,G,35,3,11,1,1,5,5,1,4,5,4,5,1,8,1,12,FALSE,2010-12-18,Belmont,H
R. Huddleston,G,16,1,6,1,6,0,0,0,0,0,1,0,0,0,5,3,FALSE,2010-12-18,Belmont,H
T. Lee,G,8,0,3,0,3,0,0,0,1,1,0,1,0,0,2,0,FALSE,2010-12-18,Belmont,H
V. Taylor,G,32,1,8,0,1,11,12,0,5,5,3,2,0,4,2,13,FALSE,2010-12-18,Belmont,H
TEAM,NA,NA,19,53,8,19,17,23,10,21,31,10,14,5,25,16,63,FALSE,2010-12-18,Belmont,H
