player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Patterson,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2011-02-19,Arkansas State,H
T. Owens,F,13,0,1,0,0,0,0,1,1,2,1,0,3,0,1,0,TRUE,2011-02-19,Arkansas State,H
L. PatsatsiaL,F,16,3,8,2,4,0,0,2,1,3,0,1,1,2,2,8,TRUE,2011-02-19,Arkansas State,H
S. CunninghamS,F,29,3,6,1,2,0,2,1,4,5,1,1,3,5,1,7,TRUE,2011-02-19,Arkansas State,H
B. Toombs,C,26,0,2,0,0,0,0,0,5,5,0,3,2,1,2,0,TRUE,2011-02-19,Arkansas State,H
W. Weathers,G,39,2,7,1,2,6,8,1,4,5,10,2,0,3,1,11,FALSE,2011-02-19,Arkansas State,H
R. Huddleston,G,17,2,5,2,5,3,3,0,0,0,1,0,0,0,1,9,FALSE,2011-02-19,Arkansas State,H
T. Lee,G,23,4,6,3,5,0,0,0,1,1,0,0,0,1,3,11,FALSE,2011-02-19,Arkansas State,H
V. Taylor,G,34,4,13,1,6,8,11,0,3,3,2,2,0,1,4,17,FALSE,2011-02-19,Arkansas State,H
TEAM,NA,NA,18,49,10,24,17,24,5,20,25,15,9,9,13,15,63,FALSE,2011-02-19,Arkansas State,H
