player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Alexander,F,24,2,11,1,1,0,2,2,2,4,3,0,2,2,2,5,TRUE,2008-02-07,Pittsburgh,A
D. Butler,F,39,1,9,1,4,3,6,2,3,5,1,0,0,1,1,6,TRUE,2008-02-07,Pittsburgh,A
J. Smalligan,C,11,1,2,1,1,0,0,1,3,4,1,0,0,0,3,3,TRUE,2008-02-07,Pittsburgh,A
A. Ruoff,G,17,1,1,1,1,2,4,0,3,3,1,1,0,3,0,5,TRUE,2008-02-07,Pittsburgh,A
D. Nichols,G,40,6,15,2,7,2,4,0,1,1,2,3,0,0,3,16,TRUE,2008-02-07,Pittsburgh,A
W. Smith,F,16,2,3,0,0,0,0,1,5,6,0,0,1,0,4,4,FALSE,2008-02-07,Pittsburgh,A
C. Thoroughman,F,19,0,2,0,0,0,1,1,2,3,1,1,0,0,2,0,FALSE,2008-02-07,Pittsburgh,A
J. Flowers,F,6,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2008-02-07,Pittsburgh,A
J. Mazzulla,G,26,6,7,3,4,0,0,0,3,3,0,1,0,0,2,15,FALSE,2008-02-07,Pittsburgh,A
J. Brown,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-02-07,Pittsburgh,A
TEAM,NA,NA,19,53,9,19,7,17,9,26,35,9,6,3,8,17,54,FALSE,2008-02-07,Pittsburgh,A
