player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Alexander,F,40,8,17,1,2,5,6,2,4,6,4,0,0,6,1,22,TRUE,2008-03-12,Providence,N
D. Butler,F,38,8,11,0,2,1,4,2,7,9,3,1,0,1,2,17,TRUE,2008-03-12,Providence,N
J. Smalligan,C,8,1,1,1,1,0,0,2,0,2,1,0,0,3,1,3,TRUE,2008-03-12,Providence,N
A. Ruoff,G,28,2,8,1,7,0,0,0,5,5,4,1,1,1,3,5,TRUE,2008-03-12,Providence,N
D. Nichols,G,39,1,5,0,3,0,0,0,4,4,1,2,2,2,1,2,TRUE,2008-03-12,Providence,N
W. Smith,F,21,1,3,0,0,2,2,1,0,1,0,3,3,3,4,4,FALSE,2008-03-12,Providence,N
C. Thoroughman,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-12,Providence,N
J. Flowers,F,4,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2008-03-12,Providence,N
T. Talkington,G,11,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,FALSE,2008-03-12,Providence,N
J. Mazzulla,G,9,1,1,0,0,0,0,0,2,2,2,0,0,1,3,2,FALSE,2008-03-12,Providence,N
J. West,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-12,Providence,N
TEAM,NA,NA,23,49,3,15,9,14,8,23,31,15,8,6,17,16,58,FALSE,2008-03-12,Providence,N
