player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Wiedeman,F,22,7,14,1,2,1,2,3,3,6,0,2,2,2,3,16,TRUE,2015-01-29,Appalachian State,H
A. Matias,F,24,5,9,0,0,3,3,3,1,4,1,3,2,0,1,13,TRUE,2015-01-29,Appalachian State,H
J. Hewitt,G,31,6,14,5,10,0,0,0,4,4,5,4,1,0,1,17,TRUE,2015-01-29,Appalachian State,H
M. Hughes,G,24,3,4,0,0,0,0,2,4,6,0,2,0,1,1,6,TRUE,2015-01-29,Appalachian State,H
J. Allsmiller,G,28,2,3,2,3,0,0,0,2,2,0,2,0,0,1,6,TRUE,2015-01-29,Appalachian State,H
S. Kelly,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2015-01-29,Appalachian State,H
E. Ferguson,F,14,4,6,2,3,1,4,0,2,2,0,1,1,0,3,11,FALSE,2015-01-29,Appalachian State,H
K. Doyle,F,11,1,3,0,0,0,0,0,1,1,0,0,0,2,3,2,FALSE,2015-01-29,Appalachian State,H
C. Simmons,F,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2015-01-29,Appalachian State,H
G. Clark,G,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2015-01-29,Appalachian State,H
C. Diamond,G,23,0,5,0,3,0,0,0,3,3,1,0,0,0,2,0,FALSE,2015-01-29,Appalachian State,H
D. Suter,G,3,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2015-01-29,Appalachian State,H
D. Boykins,G,8,2,2,1,1,0,0,0,0,0,1,0,0,1,1,5,FALSE,2015-01-29,Appalachian State,H
TEAM,NA,NA,33,63,12,23,5,9,10,24,34,8,14,6,7,16,83,FALSE,2015-01-29,Appalachian State,H
