player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Minnerath,F,25,5,7,2,2,2,2,0,0,0,0,0,0,3,2,14,TRUE,2011-02-03,UIC,H
L. LoweL,C,18,3,6,0,0,0,0,3,2,5,0,0,6,0,3,6,TRUE,2011-02-03,UIC,H
C. Simon,G,34,10,18,0,3,0,0,1,2,3,4,3,0,4,3,20,TRUE,2011-02-03,UIC,H
J. Calliste,G,20,1,3,1,2,0,0,0,1,1,1,1,0,0,0,3,TRUE,2011-02-03,UIC,H
R. McCallum,G,33,3,7,0,2,6,9,1,4,5,10,1,0,3,1,12,TRUE,2011-02-03,UIC,H
E. Bruinsma,F,11,2,3,0,1,2,2,2,0,2,0,0,0,1,4,6,FALSE,2011-02-03,UIC,H
C. ClarkC,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-03,UIC,H
E. HolmanE,C,26,5,8,0,0,0,2,1,5,6,0,2,0,2,2,10,FALSE,2011-02-03,UIC,H
D. Foster,G,18,0,3,0,1,0,0,1,0,1,2,0,0,0,0,0,FALSE,2011-02-03,UIC,H
C. Blake,G,15,2,4,0,2,2,2,0,6,6,1,0,0,1,0,6,FALSE,2011-02-03,UIC,H
TEAM,NA,NA,31,59,3,13,12,17,10,22,32,18,7,6,14,15,77,FALSE,2011-02-03,UIC,H
