player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174977,J. Wahlin,25,2,5,0,3,3,3,1,0,1,4,0,0,3,3,7,Utah,UCF,TRUE,TRUE,2025-03-11,N
5060685,K. Dawes,38,8,13,0,2,5,6,4,11,15,2,2,0,0,1,21,Utah,UCF,TRUE,TRUE,2025-03-11,N
4596528,L. Lovering,26,5,11,0,0,1,2,4,1,5,1,1,0,1,1,11,Utah,UCF,TRUE,TRUE,2025-03-11,N
5105875,M. Sharavjamts,28,3,12,0,6,0,2,3,3,6,4,2,1,0,1,6,Utah,UCF,TRUE,TRUE,2025-03-11,N
4432753,G. Madsen,35,2,10,2,9,4,5,0,4,4,1,3,0,3,4,10,Utah,UCF,TRUE,TRUE,2025-03-11,N
4896363,Z. Keller,15,3,6,0,0,1,3,3,1,4,1,0,0,1,3,7,Utah,UCF,TRUE,FALSE,2025-03-11,N
5033017,M. Little,12,1,3,1,2,0,0,2,0,2,1,1,0,2,5,3,Utah,UCF,TRUE,FALSE,2025-03-11,N
4701217,H. Erickson,16,3,5,1,3,0,2,0,1,1,2,0,0,0,2,7,Utah,UCF,TRUE,FALSE,2025-03-11,N
4581506,M. Madsen,5,0,3,0,1,0,0,1,0,1,1,0,0,0,0,0,Utah,UCF,TRUE,FALSE,2025-03-11,N
NA,TEAM,NA,27,68,4,26,14,23,18,22,40,17,9,1,11,20,72,Utah,UCF,TRUE,FALSE,2025-03-11,N
