player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Givens,F,24,6,12,0,0,9,11,6,1,7,1,3,1,2,3,21,TRUE,2010-02-27,James Madison,A
D. McCoy,F,14,0,2,0,0,2,2,3,4,7,1,0,0,0,3,2,TRUE,2010-02-27,James Madison,A
D. Thomas,G,21,4,6,0,1,1,2,1,3,4,1,0,0,0,2,9,TRUE,2010-02-27,James Madison,A
G. Colds,G,36,4,9,0,0,0,0,0,4,4,5,1,0,0,1,8,TRUE,2010-02-27,James Madison,A
J. Harris,G,37,3,12,2,3,2,2,1,1,2,4,0,0,0,4,10,TRUE,2010-02-27,James Madison,A
L. Spencer,F,20,1,7,0,0,0,0,1,2,3,0,1,0,1,3,2,FALSE,2010-02-27,James Madison,A
K. Phillip,F,4,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2010-02-27,James Madison,A
E. Neisler,F,18,2,2,0,0,2,2,4,2,6,0,0,1,2,3,6,FALSE,2010-02-27,James Madison,A
C. Fouch,G,23,2,8,0,3,5,5,1,1,2,3,0,1,1,0,9,FALSE,2010-02-27,James Madison,A
S. Givens,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-02-27,James Madison,A
TEAM,NA,NA,22,60,2,7,21,24,19,21,40,15,5,3,7,19,67,FALSE,2010-02-27,James Madison,A
