player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Braswell,F,27,7,11,0,1,9,10,2,4,6,3,0,0,4,3,23,TRUE,2013-02-06,Temple,A
W. Clayton,F,15,2,4,0,0,1,1,2,0,2,0,0,0,1,3,5,TRUE,2013-02-06,Temple,A
D. Ingram,G,32,5,6,3,4,0,0,1,1,2,0,0,0,1,4,13,TRUE,2013-02-06,Temple,A
E. Victor Nickerson,G,24,3,6,1,1,2,3,1,1,2,3,1,0,2,4,9,TRUE,2013-02-06,Temple,A
P. Henry,G,36,5,7,2,3,2,2,1,3,4,9,5,0,6,4,14,TRUE,2013-02-06,Temple,A
D. Clark,F,19,5,8,0,0,1,2,1,1,2,0,0,0,3,2,11,FALSE,2013-02-06,Temple,A
J. ThompsonJ,C,11,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-02-06,Temple,A
M. Thorne Jr.,C,6,1,1,0,0,0,0,0,1,1,0,1,0,0,0,2,FALSE,2013-02-06,Temple,A
T. Williams,G,23,4,7,1,1,2,4,1,4,5,2,1,0,1,2,11,FALSE,2013-02-06,Temple,A
I. Benkovic,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-06,Temple,A
TEAM,NA,NA,32,53,7,10,17,22,9,20,29,17,8,0,19,22,88,FALSE,2013-02-06,Temple,A
