player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Mukole,F,12,1,2,0,1,1,2,1,3,4,0,1,0,5,2,3,TRUE,2010-01-04,Navy,H
M. Phillips,F,27,5,9,0,0,3,5,2,2,4,1,1,0,3,3,13,TRUE,2010-01-04,Navy,H
G. Lawrence,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2010-01-04,Navy,H
D. Collins,F,30,5,11,2,7,3,3,0,1,1,1,0,0,2,2,15,TRUE,2010-01-04,Navy,H
N. Cooper,C,6,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,TRUE,2010-01-04,Navy,H
P. Kirkpatrick,C,32,3,5,0,0,4,5,3,6,9,3,1,1,2,4,10,FALSE,2010-01-04,Navy,H
C.J. Prince,G,14,0,3,0,3,2,2,1,0,1,0,1,0,0,0,2,FALSE,2010-01-04,Navy,H
C. White,G,34,5,11,3,8,8,9,0,1,1,2,0,0,2,1,21,FALSE,2010-01-04,Navy,H
C. Thompson,G,39,3,11,0,1,2,6,7,4,11,3,1,0,1,4,8,FALSE,2010-01-04,Navy,H
Y. Braimbridge,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2010-01-04,Navy,H
TEAM,NA,NA,22,53,5,20,23,32,16,24,40,10,5,1,17,18,72,FALSE,2010-01-04,Navy,H
