game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401364897,2022-01-29,Auburn,Oklahoma,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8211406578891033,0.5,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,NA,NA,NA,NA,NA,NA,NA,NA,NA,Auburn,NA
401364897,2022-01-29,Auburn,Oklahoma,2,1,20:00,2400,2400,Jump Ball won by Auburn,0,0,0,0,0.8211406578891033,0.5,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,NA,NA,NA,NA,NA,NA,NA,NA,Auburn,Auburn,FALSE
401364897,2022-01-29,Auburn,Oklahoma,3,1,19:32,2372,2372,Walker Kessler made Dunk. Assisted by Zep Jasper.,2,0,2,28,0.8453698725553302,0.5446180346713736,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,25,85.85333333333332,Auburn,made,Walker Kessler,Zep Jasper,FALSE,FALSE,Auburn,Oklahoma,FALSE
401364897,2022-01-29,Auburn,Oklahoma,4,1,19:01,2341,2341,Tanner Groves missed Jumper.,2,0,2,31,0.8450763837912184,0.5452859761078498,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,28,10.444444444444443,Oklahoma,missed,Tanner Groves,NA,FALSE,FALSE,Oklahoma,Auburn,FALSE
401364897,2022-01-29,Auburn,Oklahoma,5,1,19:01,2341,2341,Walker Kessler Defensive Rebound.,2,0,2,0,0.8450763837912184,0.5452859761078498,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,NA,NA,NA,NA,NA,NA,NA,NA,Oklahoma,Auburn,FALSE
401364897,2022-01-29,Auburn,Oklahoma,6,1,18:36,2316,2316,Foul on Jacob Groves.,2,0,2,25,0.8448262212942652,0.5458333887750282,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,NA,NA,NA,NA,NA,NA,NA,NA,Auburn,Auburn,FALSE
401364897,2022-01-29,Auburn,Oklahoma,7,1,18:36,2316,2316,Jabari Smith made Free Throw.,3,0,3,0,0.8564988764771535,0.5685099825895173,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,NA,NA,Auburn,made,Jabari Smith,NA,NA,TRUE,Auburn,Auburn,FALSE
401364897,2022-01-29,Auburn,Oklahoma,8,1,18:36,2316,2316,Jabari Smith made Free Throw.,4,0,4,0,0.8674312608716358,0.5909029385104733,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,NA,NA,Auburn,made,Jabari Smith,NA,NA,TRUE,Auburn,Oklahoma,FALSE
401364897,2022-01-29,Auburn,Oklahoma,9,1,18:10,2290,2290,Jacob Groves made Three Point Jumper. Assisted by Jordan Goldwire.,4,3,1,26,0.8319356182596856,0.5232552132690224,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,37,26.11111111111111,Oklahoma,made,Jacob Groves,Jordan Goldwire,TRUE,FALSE,Oklahoma,Auburn,FALSE
401364897,2022-01-29,Auburn,Oklahoma,10,1,17:40,2260,2260,K.D. Johnson missed Layup.,4,3,1,30,0.8313880319385321,0.5235941644404918,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,22,85.85333333333332,Auburn,missed,K.D. Johnson,NA,FALSE,FALSE,Auburn,Auburn,FALSE
401364897,2022-01-29,Auburn,Oklahoma,11,1,17:40,2260,2260,Walker Kessler Offensive Rebound.,4,3,1,0,0.8313880319385321,0.5235941644404918,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,NA,NA,NA,NA,NA,NA,NA,NA,Auburn,Auburn,FALSE
401364897,2022-01-29,Auburn,Oklahoma,12,1,17:35,2255,2255,Walker Kessler made Layup.,6,3,3,5,0.8562118995913032,0.5705325919819826,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,25,85.85333333333332,Auburn,made,Walker Kessler,NA,FALSE,FALSE,Auburn,Oklahoma,FALSE
401364897,2022-01-29,Auburn,Oklahoma,13,1,17:19,2239,2239,Tanner Groves missed Three Point Jumper.,6,3,3,16,0.8561244380470531,0.5710708088675566,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,31,30.288888888888888,Oklahoma,missed,Tanner Groves,NA,TRUE,FALSE,Oklahoma,Auburn,FALSE
401364897,2022-01-29,Auburn,Oklahoma,14,1,17:19,2239,2239,Zep Jasper Defensive Rebound.,6,3,3,0,0.8561244380470531,0.5710708088675566,4,4,9.5,136,"c(""K.B. Burdett"", "" Pat Adams"", "" Bart Lenox"")","Auburn, AL",Auburn Arena,9121,9121,NA,NA,NA,NA,NA,NA,NA,NA,Oklahoma,Auburn,FALSE
