player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Haney,F,30,0,5,0,3,2,2,0,3,3,2,0,0,0,2,2,TRUE,2016-12-29,Saint Mary's,H
S. Jovanovic,C,16,3,6,0,0,0,0,2,2,4,1,1,2,1,5,6,TRUE,2016-12-29,Saint Mary's,H
B. Tuach,G,30,2,4,0,1,2,4,1,4,5,1,2,1,2,5,6,TRUE,2016-12-29,Saint Mary's,H
B. Brown,G,37,4,18,1,5,2,2,0,2,2,4,0,0,2,2,11,TRUE,2016-12-29,Saint Mary's,H
E. Johansson,G,28,3,4,2,3,0,0,0,0,0,1,1,0,1,0,8,TRUE,2016-12-29,Saint Mary's,H
T. Manuel,F,22,5,9,4,4,4,6,1,1,2,1,1,0,0,5,18,FALSE,2016-12-29,Saint Mary's,H
M. Markusson,C,9,1,1,0,0,0,0,0,2,2,0,0,1,0,1,2,FALSE,2016-12-29,Saint Mary's,H
M. Tutu,G,6,0,3,0,2,0,0,0,0,0,1,1,0,2,0,0,FALSE,2016-12-29,Saint Mary's,H
K. Amayo,G,22,3,9,0,0,1,3,1,3,4,4,1,0,3,5,7,FALSE,2016-12-29,Saint Mary's,H
TEAM,NA,NA,21,59,7,18,11,17,7,19,26,15,7,4,11,25,60,FALSE,2016-12-29,Saint Mary's,H
