player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Rogers,F,34,6,11,3,6,1,2,4,4,8,1,0,1,1,4,16,TRUE,2016-01-23,New Mexico,H
R. Welage,F,33,3,12,1,5,0,0,1,4,5,4,2,0,4,2,7,TRUE,2016-01-23,New Mexico,H
C. Schwartz,G,16,1,4,1,3,0,0,0,0,0,1,0,0,0,1,3,TRUE,2016-01-23,New Mexico,H
J. Hillsman,G,23,2,4,1,2,3,4,0,0,0,2,1,0,3,2,8,TRUE,2016-01-23,New Mexico,H
P. Onwas,G,26,3,9,0,3,1,3,0,1,1,3,1,0,3,3,7,TRUE,2016-01-23,New Mexico,H
B. Clarke,F,31,4,5,0,0,6,13,4,4,8,1,2,1,2,2,14,FALSE,2016-01-23,New Mexico,H
L. Bahner,C,8,0,0,0,0,0,0,0,1,1,0,0,2,0,3,0,FALSE,2016-01-23,New Mexico,H
I. Basor,C,4,1,1,1,1,0,2,0,1,1,0,0,0,0,0,3,FALSE,2016-01-23,New Mexico,H
G. Williams Jr.,G,12,0,8,0,1,2,2,0,1,1,1,2,0,2,1,2,FALSE,2016-01-23,New Mexico,H
I. Thornton,G,13,1,2,0,0,2,2,0,0,0,1,2,1,2,3,4,FALSE,2016-01-23,New Mexico,H
TEAM,NA,NA,21,56,7,21,15,28,13,16,29,14,10,5,17,21,64,FALSE,2016-01-23,New Mexico,H
