player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Stevens,F,21,3,3,0,0,0,0,2,1,3,1,0,2,1,4,6,TRUE,2005-03-03,Alabama A&M,H
J. LewisJ,C,34,6,9,0,0,2,3,2,7,9,5,1,2,4,4,14,TRUE,2005-03-03,Alabama A&M,H
T. HillT,C,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-03-03,Alabama A&M,H
J. DorseyJ,C,20,3,4,0,0,0,0,1,2,3,0,2,0,1,1,6,TRUE,2005-03-03,Alabama A&M,H
M. Searight,G,24,2,6,0,0,4,4,0,3,3,5,2,0,3,1,8,TRUE,2005-03-03,Alabama A&M,H
R. Ellis,G,25,4,7,2,3,0,0,0,1,1,1,1,0,4,1,10,FALSE,2005-03-03,Alabama A&M,H
D. Gordon,G,3,0,0,0,0,0,0,0,1,1,1,0,0,1,4,0,FALSE,2005-03-03,Alabama A&M,H
B. Rush,G,26,6,11,1,2,1,2,2,7,9,5,0,0,3,3,14,FALSE,2005-03-03,Alabama A&M,H
A. Ratliff,G,37,8,17,6,8,0,0,1,2,3,7,1,0,2,2,22,FALSE,2005-03-03,Alabama A&M,H
M. Watson,G,6,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2005-03-03,Alabama A&M,H
TEAM,NA,NA,32,61,9,14,7,9,8,24,32,25,8,4,19,20,80,FALSE,2005-03-03,Alabama A&M,H
