player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4592180,CJ Felder,F,15,2,2,0,0,3,3,0,6,6,0,2,1,0,1,7,Florida,Kennesaw State,TRUE,TRUE,2022-11-11,H
4397204,C. Castleton,F,34,12,18,0,0,9,13,2,7,9,3,2,3,2,2,33,Florida,Kennesaw State,TRUE,TRUE,2022-11-11,H
4897262,W. Richard,G,33,6,10,1,3,2,2,2,0,2,0,0,0,1,2,15,Florida,Kennesaw State,TRUE,TRUE,2022-11-11,H
4683757,K. Reeves,G,22,3,6,2,4,3,5,0,5,5,2,0,1,1,0,11,Florida,Kennesaw State,TRUE,TRUE,2022-11-11,H
4397220,K. Lofton,G,25,4,8,1,1,0,0,1,0,1,4,0,1,1,5,9,Florida,Kennesaw State,TRUE,TRUE,2022-11-11,H
4896481,A. Fudge,F,23,2,4,0,0,2,2,1,2,3,0,0,1,4,1,6,Florida,Kennesaw State,TRUE,FALSE,2022-11-11,H
4431788,J. Jitoboh,C,7,0,1,0,0,0,0,0,1,1,0,0,2,0,3,0,Florida,Kennesaw State,TRUE,FALSE,2022-11-11,H
5105529,R. Kugel,G,16,1,4,0,1,3,4,0,2,2,2,0,1,0,2,5,Florida,Kennesaw State,TRUE,FALSE,2022-11-11,H
4703868,T. Bonham,G,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,Florida,Kennesaw State,TRUE,FALSE,2022-11-11,H
4397238,M. Jones,G,22,0,2,0,2,2,2,0,5,5,2,0,0,0,1,2,Florida,Kennesaw State,TRUE,FALSE,2022-11-11,H
NA,TEAM,NA,NA,30,55,4,11,24,33,6,31,37,13,4,10,11,17,88,Florida,Kennesaw State,TRUE,FALSE,2022-11-11,H
