player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Demir,F,22,3,7,0,1,0,0,1,1,2,1,1,1,2,4,6,TRUE,2020-02-19,Indiana,H
D. Oturu,C,35,5,15,0,1,1,4,5,9,14,3,0,3,3,4,11,TRUE,2020-02-19,Indiana,H
M. Carr,G,37,3,9,1,4,5,8,1,3,4,7,1,0,3,4,12,TRUE,2020-02-19,Indiana,H
G. Kalscheur,G,35,1,11,1,9,3,4,1,1,2,2,1,0,3,2,6,TRUE,2020-02-19,Indiana,H
P. Willis,G,31,5,9,1,5,1,2,2,2,4,2,1,0,0,2,12,TRUE,2020-02-19,Indiana,H
I. Ihnen,F,15,2,4,1,3,0,0,1,2,3,2,1,0,0,2,5,FALSE,2020-02-19,Indiana,H
M. Hurt,F,2,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,FALSE,2020-02-19,Indiana,H
J. Omersa,F,8,1,1,0,0,0,0,0,1,1,0,1,0,1,2,2,FALSE,2020-02-19,Indiana,H
T. Williams,G,12,1,3,0,1,0,0,0,3,3,1,0,0,0,0,2,FALSE,2020-02-19,Indiana,H
B. Greenlee,G,3,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2020-02-19,Indiana,H
TEAM,NA,NA,21,61,4,25,10,19,13,25,38,18,6,4,12,20,56,FALSE,2020-02-19,Indiana,H
