player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176444,S. Trouet,15,3,9,0,0,0,0,0,3,3,0,1,1,0,0,6,San Diego,Portland,FALSE,TRUE,2025-01-23,A
5241003,K. Webb,22,2,3,0,0,2,3,1,8,9,0,1,0,3,2,6,San Diego,Portland,FALSE,TRUE,2025-01-23,A
5105417,S. Jamerson II,20,3,6,0,0,1,2,7,3,10,0,1,0,0,3,7,San Diego,Portland,FALSE,TRUE,2025-01-23,A
5241001,T. Duckett,29,5,16,0,1,4,4,1,2,3,2,0,1,1,4,14,San Diego,Portland,FALSE,TRUE,2025-01-23,A
4897203,D. Muncey,5,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,San Diego,Portland,FALSE,TRUE,2025-01-23,A
5105414,B. Pierre,17,1,3,1,2,2,2,3,2,5,0,4,0,2,1,5,San Diego,Portland,FALSE,FALSE,2025-01-23,A
4702883,C. Brooks,5,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,San Diego,Portland,FALSE,FALSE,2025-01-23,A
5241004,J. Gaffney,22,1,4,0,1,0,1,2,0,2,0,0,1,0,3,2,San Diego,Portland,FALSE,FALSE,2025-01-23,A
5176449,J. Chammaa,23,2,6,0,0,2,2,0,1,1,5,1,0,2,4,6,San Diego,Portland,FALSE,FALSE,2025-01-23,A
5105415,N. Beniwal,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,San Diego,Portland,FALSE,FALSE,2025-01-23,A
4906515,K. Clouet,25,6,13,4,8,3,3,0,1,1,1,1,0,1,3,19,San Diego,Portland,FALSE,FALSE,2025-01-23,A
4703095,D. Dahlke,15,3,5,3,4,4,4,1,0,1,2,0,0,0,2,13,San Diego,Portland,FALSE,FALSE,2025-01-23,A
NA,TEAM,NA,27,68,9,18,19,23,18,22,40,11,9,3,10,23,82,San Diego,Portland,FALSE,FALSE,2025-01-23,A
