player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176444,S. Trouet,27,3,6,0,0,1,1,0,2,2,0,1,1,2,1,7,San Diego,Saint Mary's,TRUE,TRUE,2025-01-11,H
5105414,B. Pierre,22,1,7,1,4,0,0,0,1,1,1,0,1,0,0,3,San Diego,Saint Mary's,TRUE,TRUE,2025-01-11,H
5241003,K. Webb,22,0,1,0,0,2,2,0,0,0,0,1,1,0,3,2,San Diego,Saint Mary's,TRUE,TRUE,2025-01-11,H
5241001,T. Duckett,26,4,10,1,2,0,0,0,2,2,2,1,0,1,2,9,San Diego,Saint Mary's,TRUE,TRUE,2025-01-11,H
4906515,K. Clouet,24,3,5,1,3,0,0,0,2,2,2,0,1,0,1,7,San Diego,Saint Mary's,TRUE,TRUE,2025-01-11,H
4702883,C. Brooks,14,2,5,0,0,0,0,3,0,3,1,2,0,0,2,4,San Diego,Saint Mary's,TRUE,FALSE,2025-01-11,H
5241004,J. Gaffney,5,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,San Diego,Saint Mary's,TRUE,FALSE,2025-01-11,H
5240999,K. Bradley Jr.,18,3,6,2,3,0,0,0,1,1,1,0,0,3,3,8,San Diego,Saint Mary's,TRUE,FALSE,2025-01-11,H
5176449,J. Chammaa,19,7,11,0,2,0,0,1,1,2,1,0,0,3,0,14,San Diego,Saint Mary's,TRUE,FALSE,2025-01-11,H
4897203,D. Muncey,8,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,San Diego,Saint Mary's,TRUE,FALSE,2025-01-11,H
4703095,D. Dahlke,15,1,2,0,0,0,0,2,1,3,0,0,0,3,3,2,San Diego,Saint Mary's,TRUE,FALSE,2025-01-11,H
NA,TEAM,NA,24,54,5,15,3,3,9,12,21,9,5,4,15,15,56,San Diego,Saint Mary's,TRUE,FALSE,2025-01-11,H
