game_id,away,home,away_rank,home_rank,away_score,home_score,date
401715362,Abilene Christian,Texas A&M,NA,13,54,92,2024-12-28
401710007,Gonzaga,UCLA,14,22,62,65,2024-12-28
401715326,Ole Miss,Memphis,16,NA,70,87,2024-12-28
401722349,Utah State,San Diego State,NA,20,67,66,2024-12-28
401727324,Alice Lloyd College,Morehead State,NA,NA,63,94,2024-12-28
401715475,Coppin State,Georgetown,NA,NA,53,83,2024-12-28
401707874,Maryland Eastern Shore,Maryland,NA,NA,66,81,2024-12-28
401700433,Eastern Kentucky,Louisville,NA,NA,76,78,2024-12-28
401720451,Columbia International,Charleston Southern,NA,NA,89,95,2024-12-28
401700406,Delaware State,Saint Joseph's,NA,NA,58,76,2024-12-28
401727412,Kentucky Christian,Wofford,NA,NA,55,100,2024-12-28
401727126,North Carolina Central,North Carolina A&T,NA,NA,72,85,2024-12-28
401726057,Spartanburg Methodist,UNC Wilmington,NA,NA,47,99,2024-12-28
401724544,Mercer,Georgia State,NA,NA,71,68,2024-12-28
401716885,Mount St. Mary's,George Mason,NA,NA,56,64,2024-12-28
401715673,Alabama A&M,Georgia Tech,NA,NA,49,92,2024-12-28
401715465,Loyola Maryland,DePaul,NA,NA,65,84,2024-12-28
401706899,Bucknell,Syracuse,NA,NA,63,75,2024-12-28
401721027,Eastern Michigan,Davidson,NA,NA,64,86,2024-12-28
401728311,New Mexico,Colorado State,NA,NA,76,68,2024-12-28
401725962,Blackburn,Eastern Illinois,NA,NA,55,99,2024-12-28
401722283,Webber International,South Florida,NA,NA,49,106,2024-12-28
401726430,Dallas,Sam Houston,NA,NA,65,111,2024-12-28
401727423,Virginia-Lynchburg,UNC Greensboro,NA,NA,50,105,2024-12-28
401727067,Virginia Wesleyan,Old Dominion,NA,NA,44,82,2024-12-28
401725822,Bethesda University,Utah Valley,NA,NA,59,119,2024-12-28
401722241,Nevada,Wyoming,NA,NA,63,66,2024-12-28
401721712,Fairfield,Columbia,NA,NA,72,85,2024-12-28
401706875,Fairleigh Dickinson,Boston College,NA,NA,70,78,2024-12-28
401726038,Howard,Hampton,NA,NA,67,83,2024-12-28
401726410,Southwestern Christian,Tulsa,NA,NA,63,96,2024-12-28
401722371,Boise State,San Jos̩ State,NA,NA,73,71,2024-12-28
401722332,Nobel,Cal State Fullerton,NA,NA,60,93,2024-12-28
401720714,New Orleans,McNeese,NA,NA,61,86,2024-12-28
401726404,University of The Southwest,New Mexico State,NA,NA,52,85,2024-12-28
401718464,Florida Gulf Coast,Richmond,NA,NA,75,57,2024-12-28
401715597,Delaware,St. John's,NA,NA,76,97,2024-12-28
401725356,Grand Canyon,San Diego,NA,NA,68,55,2024-12-28
401726034,Marshall,Elon,NA,NA,59,73,2024-12-28
401724710,College Of Biblical Studies,Texas Southern,NA,NA,68,103,2024-12-28
401722419,Westcliff,UC Santa Barbara,NA,NA,72,89,2024-12-28
401722413,Occidental,UC San Diego,NA,NA,51,109,2024-12-28
401722411,Cal Maritime,UC Davis,NA,NA,46,109,2024-12-28
401706645,Pepperdine,Santa Clara,NA,NA,80,91,2024-12-28
401727108,Mount Marty College,Omaha,NA,NA,51,81,2024-12-28
401722070,Jackson State,California Baptist,NA,NA,73,79,2024-12-28
401719333,William Woods,Saint Louis,NA,NA,57,78,2024-12-28
401706644,Pacific,Saint Mary's,NA,NA,60,70,2024-12-28
401706643,Washington State,Portland,NA,NA,89,73,2024-12-28
401727272,La Sierra,Cal State Northridge,NA,NA,52,87,2024-12-28
401726436,Northern New Mexico,UTEP,NA,NA,60,79,2024-12-28
401727147,Fresno State,UNLV,NA,NA,77,87,2024-12-28
401706646,Loyola Marymount,San Francisco,NA,NA,55,70,2024-12-28
