player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Morris Sr.,F,32,8,16,0,1,0,1,3,6,9,2,1,0,2,3,16,TRUE,2011-02-19,Colorado,H
M. Morris,F,29,8,10,1,1,9,12,8,7,15,2,2,2,3,3,26,TRUE,2011-02-19,Colorado,H
B. Morningstar,G,36,6,9,4,6,0,0,1,3,4,5,2,0,0,0,16,TRUE,2011-02-19,Colorado,H
T. Reed,G,26,4,6,3,4,2,2,0,3,3,2,2,0,1,2,13,TRUE,2011-02-19,Colorado,H
T. Taylor,G,23,3,7,3,4,1,6,0,2,2,5,1,0,4,3,10,TRUE,2011-02-19,Colorado,H
J. Withey,C,8,1,2,0,0,0,0,0,1,1,0,0,1,0,0,2,FALSE,2011-02-19,Colorado,H
E. Johnson,G,9,0,2,0,2,0,0,0,3,3,2,0,1,2,2,0,FALSE,2011-02-19,Colorado,H
R. Woolridge,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-02-19,Colorado,H
J. Selby,G,21,2,9,0,3,0,0,0,0,0,5,1,0,2,1,4,FALSE,2011-02-19,Colorado,H
M. Little,G,10,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,FALSE,2011-02-19,Colorado,H
T. Releford,G,5,1,1,0,0,0,0,1,0,1,0,0,0,1,0,2,FALSE,2011-02-19,Colorado,H
TEAM,NA,NA,33,63,11,22,12,21,15,26,41,24,9,4,15,17,89,FALSE,2011-02-19,Colorado,H
