player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Vanhook,F,33,2,7,0,0,3,4,2,6,8,4,0,1,0,3,7,TRUE,2016-11-22,South Carolina Upstate,H
J. Washington,F,25,5,9,0,0,2,2,0,3,3,4,0,2,1,2,12,TRUE,2016-11-22,South Carolina Upstate,H
A. White,G,25,5,11,5,9,4,4,1,1,2,1,1,0,1,2,19,TRUE,2016-11-22,South Carolina Upstate,H
J. Davis,G,41,6,14,3,6,3,3,0,5,5,3,0,0,3,3,18,TRUE,2016-11-22,South Carolina Upstate,H
B. Ogbueze,G,43,9,17,6,9,6,7,2,4,6,4,1,0,0,0,30,TRUE,2016-11-22,South Carolina Upstate,H
N. Garvin,F,10,2,3,0,0,0,0,1,1,2,0,0,0,2,3,4,FALSE,2016-11-22,South Carolina Upstate,H
B. Griciunas,C,14,3,7,0,0,1,2,2,0,2,2,0,0,0,3,7,FALSE,2016-11-22,South Carolina Upstate,H
Q. Jackson Jr.,G,15,2,4,0,1,0,3,0,1,1,3,1,0,0,0,4,FALSE,2016-11-22,South Carolina Upstate,H
H. Price,G,19,1,3,1,2,1,2,0,3,3,2,0,0,0,1,4,FALSE,2016-11-22,South Carolina Upstate,H
TEAM,NA,NA,35,75,15,27,18,25,8,27,35,23,3,3,8,17,103,FALSE,2016-11-22,South Carolina Upstate,H
