player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Boursiquot,G,28,5,7,0,0,0,0,1,3,4,0,2,0,0,2,10,TRUE,2020-02-27,James Madison,H
S. Walters,G,32,6,10,1,3,2,2,1,1,2,6,1,1,1,2,15,TRUE,2020-02-27,James Madison,H
G. Smith,G,36,7,11,5,9,1,1,0,4,4,2,0,0,1,1,20,TRUE,2020-02-27,James Madison,H
J. Roland,G,36,4,11,1,4,2,2,0,4,4,3,2,0,1,1,11,TRUE,2020-02-27,James Madison,H
B. Brace,G,28,3,8,0,3,2,2,4,6,10,4,0,0,1,2,8,TRUE,2020-02-27,James Madison,H
G. Eboigbodin,F,8,1,2,0,1,0,0,0,2,2,1,0,0,0,4,2,FALSE,2020-02-27,James Madison,H
J. Strong,F,16,3,6,2,4,0,0,1,1,2,1,0,0,1,0,8,FALSE,2020-02-27,James Madison,H
M. Franklin,G,12,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,FALSE,2020-02-27,James Madison,H
V. Cubrilo,G,2,1,2,1,2,0,0,1,0,1,0,0,0,0,0,3,FALSE,2020-02-27,James Madison,H
Q. Emanga,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-27,James Madison,H
TEAM,NA,NA,30,60,10,27,7,7,8,22,30,17,5,1,5,15,77,FALSE,2020-02-27,James Madison,H
