player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Boursiquot,G,24,2,7,0,1,0,0,1,2,3,2,3,0,2,3,4,TRUE,2020-02-20,Delaware,A
S. Walters,G,19,2,5,0,0,0,0,0,1,1,1,0,0,1,1,4,TRUE,2020-02-20,Delaware,A
T. Walker,G,27,4,11,2,4,0,0,1,4,5,2,1,0,4,2,10,TRUE,2020-02-20,Delaware,A
J. Roland,G,32,7,16,2,8,0,0,0,2,2,1,0,0,2,1,16,TRUE,2020-02-20,Delaware,A
B. Brace,G,31,1,8,0,5,2,2,1,5,6,0,4,1,1,2,4,TRUE,2020-02-20,Delaware,A
G. Eboigbodin,F,13,1,2,0,1,0,0,5,1,6,1,1,0,1,2,2,FALSE,2020-02-20,Delaware,A
J. Strong,F,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,FALSE,2020-02-20,Delaware,A
V. Cubrilo,G,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-02-20,Delaware,A
Q. Emanga,G,9,1,2,1,1,0,0,0,1,1,1,0,0,1,0,3,FALSE,2020-02-20,Delaware,A
M. Franklin,G,13,2,2,1,1,0,0,0,1,1,1,1,0,0,0,5,FALSE,2020-02-20,Delaware,A
G. Smith,G,13,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,FALSE,2020-02-20,Delaware,A
TEAM,NA,NA,20,54,6,21,2,6,9,20,29,9,10,1,14,12,48,FALSE,2020-02-20,Delaware,A
