player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Cunningham,F,29,6,8,0,0,1,2,1,3,4,1,0,0,2,4,13,TRUE,2019-02-09,Rhode Island,A
R. Mikesell,F,29,2,4,0,1,0,0,1,6,7,4,0,1,1,2,4,TRUE,2019-02-09,Rhode Island,A
O. Toppin,F,32,8,10,1,1,2,2,2,2,4,2,3,0,4,2,19,TRUE,2019-02-09,Rhode Island,A
J. Davis,G,33,4,8,2,4,2,2,0,5,5,1,0,0,0,1,12,TRUE,2019-02-09,Rhode Island,A
J. Crutcher,G,35,7,12,2,4,4,6,0,4,4,4,1,0,2,1,20,TRUE,2019-02-09,Rhode Island,A
F. Policelli,F,4,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2019-02-09,Rhode Island,A
D. Cohill,G,18,2,2,0,0,0,0,1,2,3,2,1,0,0,4,4,FALSE,2019-02-09,Rhode Island,A
C. Greer,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2019-02-09,Rhode Island,A
T. Landers,G,18,1,3,0,1,0,0,1,3,4,3,1,0,1,4,2,FALSE,2019-02-09,Rhode Island,A
J. Westerfield,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-09,Rhode Island,A
TEAM,NA,NA,31,49,6,12,9,12,8,29,37,17,6,2,12,18,77,FALSE,2019-02-09,Rhode Island,A
