player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Akpele,F,16,0,3,0,0,1,2,1,2,3,0,0,1,1,3,1,TRUE,2010-01-23,Jackson State,A
A. Saint-Gelais,F,23,2,2,0,0,2,5,2,2,4,1,1,1,1,4,6,TRUE,2010-01-23,Jackson State,A
R. Harris,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2010-01-23,Jackson State,A
D. Qualls,G,34,8,18,4,9,5,6,0,1,1,0,3,0,1,1,25,TRUE,2010-01-23,Jackson State,A
K. Loyd,G,19,0,2,0,1,0,0,2,3,5,1,1,0,3,1,0,TRUE,2010-01-23,Jackson State,A
A. Perkins,G,36,9,13,0,0,2,2,1,2,3,2,3,0,1,4,20,FALSE,2010-01-23,Jackson State,A
T. Bryson,G,9,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,FALSE,2010-01-23,Jackson State,A
T. Young-Canty,G,27,1,8,0,2,1,2,0,1,1,0,0,0,3,5,3,FALSE,2010-01-23,Jackson State,A
J. Forbes,G,5,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2010-01-23,Jackson State,A
TEAM,NA,NA,21,59,4,16,13,19,11,21,32,6,10,3,13,23,59,FALSE,2010-01-23,Jackson State,A
