player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Tillman,C,14,2,2,0,0,0,0,0,1,1,0,0,2,0,0,4,TRUE,2006-12-13,Louisiana,H
A. Souleymane,C,16,1,2,0,0,0,1,3,3,6,0,1,3,1,3,2,TRUE,2006-12-13,Louisiana,H
B. Elias,C,22,2,4,0,0,0,1,1,1,2,0,0,1,0,0,4,TRUE,2006-12-13,Louisiana,H
J. Barnitz,G,8,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,TRUE,2006-12-13,Louisiana,H
B. McCalebb,G,36,12,20,2,3,10,12,1,3,4,4,5,0,1,3,36,TRUE,2006-12-13,Louisiana,H
J. McNeilly,G,35,6,13,3,5,3,4,0,5,5,2,1,1,0,3,18,FALSE,2006-12-13,Louisiana,H
J. Parlow,G,35,4,8,0,3,0,2,2,2,4,1,0,0,2,3,8,FALSE,2006-12-13,Louisiana,H
D. Driggs,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-13,Louisiana,H
S. Reynolds,G,35,0,7,0,1,5,6,0,2,2,8,1,0,2,1,5,FALSE,2006-12-13,Louisiana,H
TEAM,NA,NA,28,57,6,13,18,26,8,18,26,15,8,7,6,13,80,FALSE,2006-12-13,Louisiana,H
