player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897249,B. Allen,F,23,1,7,0,3,0,1,0,1,1,0,0,1,0,1,2,St. Thomas-Minnesota,California Baptist,FALSE,TRUE,2023-11-18,A
4897243,P. Bjorklund,F,26,7,16,3,7,0,0,1,5,6,2,0,0,2,3,17,St. Thomas-Minnesota,California Baptist,FALSE,TRUE,2023-11-18,A
5177055,R. Anthony,G,30,4,8,0,0,0,0,1,2,3,3,1,0,3,1,8,St. Thomas-Minnesota,California Baptist,FALSE,TRUE,2023-11-18,A
5109018,K. Blue,G,27,2,5,1,3,2,4,0,4,4,0,0,0,2,0,7,St. Thomas-Minnesota,California Baptist,FALSE,TRUE,2023-11-18,A
4700845,D. Dobbs,G,31,2,8,0,5,6,6,1,3,4,3,0,1,0,2,10,St. Thomas-Minnesota,California Baptist,FALSE,TRUE,2023-11-18,A
5109020,C. Bjerke,F,13,1,3,0,0,0,0,2,0,2,0,0,0,0,3,2,St. Thomas-Minnesota,California Baptist,FALSE,FALSE,2023-11-18,A
4838718,A. Lee,F,16,3,4,1,1,1,2,2,4,6,0,0,2,1,0,8,St. Thomas-Minnesota,California Baptist,FALSE,FALSE,2023-11-18,A
4897245,R. Dufault,G,9,1,2,0,0,0,0,0,2,2,1,0,0,0,5,2,St. Thomas-Minnesota,California Baptist,FALSE,FALSE,2023-11-18,A
4897240,B. Nau,G,22,2,4,2,4,0,0,0,1,1,2,1,0,0,3,6,St. Thomas-Minnesota,California Baptist,FALSE,FALSE,2023-11-18,A
4702290,D. Martinelli,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,St. Thomas-Minnesota,California Baptist,FALSE,FALSE,2023-11-18,A
NA,TEAM,NA,NA,23,57,7,23,9,13,10,24,34,12,2,4,8,18,62,St. Thomas-Minnesota,California Baptist,FALSE,FALSE,2023-11-18,A
