player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897249,B. Allen,F,27,2,7,1,6,0,0,1,2,3,0,0,0,0,1,5,St. Thomas-Minnesota,Oral Roberts,FALSE,TRUE,2024-01-13,A
4897243,P. Bjorklund,F,20,4,7,0,2,2,5,1,3,4,1,0,0,0,3,10,St. Thomas-Minnesota,Oral Roberts,FALSE,TRUE,2024-01-13,A
5177055,R. Anthony,G,30,3,9,2,3,0,0,0,2,2,1,3,0,2,0,8,St. Thomas-Minnesota,Oral Roberts,FALSE,TRUE,2024-01-13,A
5109018,K. Blue,G,34,6,10,2,6,2,7,1,6,7,2,0,1,0,3,16,St. Thomas-Minnesota,Oral Roberts,FALSE,TRUE,2024-01-13,A
4700845,D. Dobbs,G,32,5,10,2,7,5,6,0,5,5,3,2,0,1,1,17,St. Thomas-Minnesota,Oral Roberts,FALSE,TRUE,2024-01-13,A
5109020,C. Bjerke,F,12,3,5,2,4,0,0,0,0,0,0,0,0,0,3,8,St. Thomas-Minnesota,Oral Roberts,FALSE,FALSE,2024-01-13,A
4838718,A. Lee,F,21,4,5,2,2,6,8,1,6,7,2,0,1,1,2,16,St. Thomas-Minnesota,Oral Roberts,FALSE,FALSE,2024-01-13,A
4897245,R. Dufault,G,8,3,3,0,0,1,2,0,0,0,3,1,0,0,0,7,St. Thomas-Minnesota,Oral Roberts,FALSE,FALSE,2024-01-13,A
4897240,B. Nau,G,16,0,1,0,1,0,0,0,2,2,0,0,0,0,3,0,St. Thomas-Minnesota,Oral Roberts,FALSE,FALSE,2024-01-13,A
NA,TEAM,NA,NA,30,57,11,31,16,28,5,29,34,12,6,2,5,16,87,St. Thomas-Minnesota,Oral Roberts,FALSE,FALSE,2024-01-13,A
