player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Ingram,F,27,3,11,2,7,0,0,2,3,5,0,0,0,0,1,8,TRUE,2011-12-06,Texas,A
J. Reves,C,22,2,4,0,0,0,0,1,2,3,1,0,3,3,3,4,TRUE,2011-12-06,Texas,A
C. Catlett,G,21,2,6,0,0,2,2,1,3,4,2,1,0,2,1,6,TRUE,2011-12-06,Texas,A
S. White-Miller,G,15,1,4,1,1,0,0,1,1,2,3,0,0,3,1,3,TRUE,2011-12-06,Texas,A
L. Reed III,G,23,1,8,1,4,2,2,0,4,4,1,1,0,1,4,5,TRUE,2011-12-06,Texas,A
K. Butler,F,30,3,10,1,4,5,7,1,5,6,0,2,1,3,2,12,FALSE,2011-12-06,Texas,A
B. Edwards,F,13,1,2,1,1,2,2,1,0,1,0,1,0,0,4,5,FALSE,2011-12-06,Texas,A
S. Lagerson,C,13,1,3,0,0,0,0,3,0,3,0,0,1,1,2,2,FALSE,2011-12-06,Texas,A
K. Gruszecki,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-06,Texas,A
J. Redmon,G,20,4,8,2,4,1,2,0,1,1,2,1,0,1,2,11,FALSE,2011-12-06,Texas,A
B. Gay,G,14,2,4,1,2,1,2,2,2,4,0,0,0,0,1,6,FALSE,2011-12-06,Texas,A
TEAM,NA,NA,20,60,9,23,13,17,15,21,36,9,6,5,14,21,62,FALSE,2011-12-06,Texas,A
