player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Butler,F,32,7,12,0,1,3,5,5,7,12,1,2,0,1,2,17,TRUE,2012-02-11,Texas State,H
B. Ingram,F,29,5,10,3,7,0,0,1,5,6,1,0,0,4,2,13,TRUE,2012-02-11,Texas State,H
B. Edwards,F,9,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,TRUE,2012-02-11,Texas State,H
J. Reves,C,26,2,6,0,0,0,0,5,5,10,0,2,2,5,3,4,TRUE,2012-02-11,Texas State,H
S. Lagerson,C,6,1,1,0,0,1,2,0,1,1,0,1,0,1,1,3,TRUE,2012-02-11,Texas State,H
L. Reed III,G,31,7,15,2,7,2,4,3,3,6,1,0,0,1,0,18,FALSE,2012-02-11,Texas State,H
C. Catlett,G,20,3,6,0,1,0,0,0,2,2,3,2,1,7,1,6,FALSE,2012-02-11,Texas State,H
B. Gay,G,17,1,4,0,1,1,2,1,2,3,1,1,0,1,2,3,FALSE,2012-02-11,Texas State,H
S. White-Miller,G,18,4,5,1,2,0,0,1,3,4,5,2,0,3,3,9,FALSE,2012-02-11,Texas State,H
K. Gruszecki,G,11,0,4,0,4,0,0,0,1,1,1,0,0,0,0,0,FALSE,2012-02-11,Texas State,H
N. Osbourne,G,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2012-02-11,Texas State,H
TEAM,NA,NA,30,64,6,24,7,13,18,32,50,13,11,4,23,15,73,FALSE,2012-02-11,Texas State,H
