player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Butler,F,20,4,8,1,3,2,3,4,2,6,1,2,0,1,2,11,TRUE,2012-01-11,Sam Houston State,H
B. Ingram,F,28,3,6,0,2,2,2,3,1,4,0,2,0,4,4,8,TRUE,2012-01-11,Sam Houston State,H
B. Edwards,F,13,0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,TRUE,2012-01-11,Sam Houston State,H
J. Reves,C,29,3,5,0,0,6,6,3,6,9,2,2,3,2,2,12,TRUE,2012-01-11,Sam Houston State,H
S. Lagerson,C,5,0,0,0,0,0,0,0,2,2,0,0,0,3,1,0,TRUE,2012-01-11,Sam Houston State,H
L. Reed III,G,33,5,11,5,8,4,6,0,5,5,1,1,0,2,0,19,FALSE,2012-01-11,Sam Houston State,H
C. Catlett,G,17,2,5,0,0,1,3,1,0,1,1,2,0,2,2,5,FALSE,2012-01-11,Sam Houston State,H
B. Gay,G,19,2,7,0,1,1,1,1,2,3,0,1,0,2,2,5,FALSE,2012-01-11,Sam Houston State,H
S. White-Miller,G,23,2,7,0,1,0,0,0,1,1,4,1,0,2,0,4,FALSE,2012-01-11,Sam Houston State,H
K. Gruszecki,G,11,1,1,0,0,0,0,0,1,1,0,1,0,1,1,2,FALSE,2012-01-11,Sam Houston State,H
N. Osbourne,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-11,Sam Houston State,H
TEAM,NA,NA,22,51,6,15,16,22,13,26,39,9,12,3,20,15,66,FALSE,2012-01-11,Sam Houston State,H
