player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. ChismW,C,22,6,11,3,5,2,4,3,9,12,1,2,0,4,3,17,TRUE,2007-02-10,Vanderbilt,H
D. Bradshaw,G,26,0,2,0,1,0,0,1,3,4,7,1,0,2,2,0,TRUE,2007-02-10,Vanderbilt,H
R. Smith,G,27,3,8,0,2,3,3,0,1,1,4,4,1,4,1,9,TRUE,2007-02-10,Vanderbilt,H
C. Lofton,G,26,4,7,2,4,6,6,1,1,2,1,0,0,1,1,16,TRUE,2007-02-10,Vanderbilt,H
J. Smith,G,29,4,8,3,5,0,0,1,7,8,4,1,1,2,1,11,TRUE,2007-02-10,Vanderbilt,H
R. Childress,F,18,3,6,1,3,2,4,3,4,7,2,1,1,1,0,9,FALSE,2007-02-10,Vanderbilt,H
B. Bosse,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-10,Vanderbilt,H
D. Crews,F,13,2,3,0,0,0,1,0,1,1,1,1,0,3,4,4,FALSE,2007-02-10,Vanderbilt,H
T. Wild,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-10,Vanderbilt,H
J. Tabb,G,18,4,4,0,0,1,1,2,1,3,2,1,0,0,1,9,FALSE,2007-02-10,Vanderbilt,H
Q. Cannington,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-02-10,Vanderbilt,H
J. Howell,G,18,3,7,3,5,0,0,1,2,3,2,0,0,2,2,9,FALSE,2007-02-10,Vanderbilt,H
TEAM,NA,NA,29,57,12,25,14,19,14,29,43,24,11,3,19,16,84,FALSE,2007-02-10,Vanderbilt,H
