player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Eudy,F,11,3,5,0,1,0,0,0,2,2,2,0,0,0,4,6,TRUE,2018-01-06,Winthrop,H
S. Whitfield,F,30,2,6,0,0,4,4,0,3,3,2,0,0,4,4,8,TRUE,2018-01-06,Winthrop,H
C. Clemons,G,37,9,12,2,5,13,15,0,3,3,3,4,0,3,3,33,TRUE,2018-01-06,Winthrop,H
C. Gensler,G,25,2,3,1,1,1,2,0,4,4,3,0,0,1,4,6,TRUE,2018-01-06,Winthrop,H
M. Burk,G,38,5,8,4,7,3,4,0,6,6,1,1,0,3,2,17,TRUE,2018-01-06,Winthrop,H
B. Cluxton,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-06,Winthrop,H
D. Oliver,F,8,0,2,0,1,0,0,0,1,1,0,0,0,1,2,0,FALSE,2018-01-06,Winthrop,H
M. Lado,C,26,2,5,0,0,10,12,0,1,1,2,0,0,1,4,14,FALSE,2018-01-06,Winthrop,H
J. Nelson,G,22,2,2,0,0,0,0,1,4,5,0,0,1,0,1,4,FALSE,2018-01-06,Winthrop,H
J. Whitfield,G,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,FALSE,2018-01-06,Winthrop,H
TEAM,NA,NA,25,43,7,15,31,37,2,26,28,13,5,2,14,25,88,FALSE,2018-01-06,Winthrop,H
