player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Edwards,F,27,4,6,1,2,0,0,2,1,3,1,0,0,2,4,9,TRUE,2014-12-13,Vanderbilt,A
I. Haas,C,20,5,8,0,0,3,8,4,3,7,0,0,1,2,2,13,TRUE,2014-12-13,Vanderbilt,A
D. Mathias,G,14,0,1,0,0,0,0,0,0,0,1,0,0,1,3,0,TRUE,2014-12-13,Vanderbilt,A
R. Davis,G,33,7,9,0,0,1,1,1,2,3,1,3,0,1,0,15,TRUE,2014-12-13,Vanderbilt,A
J. Octeus,G,21,1,5,1,2,1,2,2,1,3,1,0,0,1,5,4,TRUE,2014-12-13,Vanderbilt,A
B. Smotherman,F,11,2,3,0,0,0,0,0,1,1,0,0,0,0,1,4,FALSE,2014-12-13,Vanderbilt,A
A. Hammons,C,20,1,5,0,0,3,4,2,3,5,0,0,3,2,2,5,FALSE,2014-12-13,Vanderbilt,A
P.J. Thompson,G,11,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2014-12-13,Vanderbilt,A
K. Stephens,G,24,2,8,1,5,6,6,0,3,3,1,1,0,2,2,11,FALSE,2014-12-13,Vanderbilt,A
B. Scott,G,19,4,9,0,1,2,2,1,1,2,2,1,1,1,2,10,FALSE,2014-12-13,Vanderbilt,A
TEAM,NA,NA,26,55,3,11,16,23,13,16,29,7,5,5,12,23,71,FALSE,2014-12-13,Vanderbilt,A
