player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897146,S. Curry,F,32,5,6,0,0,0,1,1,3,4,0,0,0,4,3,10,Louisville,Boston College,FALSE,TRUE,2023-01-25,A
4610140,K. Lands,F,25,0,2,0,1,2,2,0,2,2,0,0,0,1,1,2,Louisville,Boston College,FALSE,TRUE,2023-01-25,A
4431740,J. Withers,F,30,6,12,2,4,2,2,0,7,7,1,0,0,3,3,16,Louisville,Boston College,FALSE,TRUE,2023-01-25,A
4684164,M. James,G,39,6,13,3,5,0,1,0,2,2,3,2,1,5,3,15,Louisville,Boston College,FALSE,TRUE,2023-01-25,A
4897145,El Ellis,G,32,7,11,3,5,0,0,0,1,1,5,0,1,3,4,17,Louisville,Boston College,FALSE,TRUE,2023-01-25,A
4683744,R. Wheeler,F,8,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,Louisville,Boston College,FALSE,FALSE,2023-01-25,A
4596711,JJ Traynor,F,24,2,4,1,2,0,0,1,2,3,1,1,0,3,2,5,Louisville,Boston College,FALSE,FALSE,2023-01-25,A
4709140,H. Miller,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Louisville,Boston College,FALSE,FALSE,2023-01-25,A
4395726,Z. Payne,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Louisville,Boston College,FALSE,FALSE,2023-01-25,A
NA,TEAM,NA,NA,26,49,9,18,4,6,6,19,25,10,4,3,19,17,65,Louisville,Boston College,FALSE,FALSE,2023-01-25,A
