player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Thomas,F,37,8,14,4,8,0,0,0,2,2,4,1,0,2,3,20,TRUE,2011-12-28,Duquesne,A
C. Black,C,17,3,4,0,0,0,0,2,1,3,0,1,3,0,3,6,TRUE,2011-12-28,Duquesne,A
J. Crawford,G,29,3,6,1,2,0,0,0,1,1,4,0,0,7,1,7,TRUE,2011-12-28,Duquesne,A
D. Brown,G,22,4,7,1,3,3,3,1,0,1,3,0,0,2,2,12,TRUE,2011-12-28,Duquesne,A
A. Calhoun,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2011-12-28,Duquesne,A
A. Calhoun,F,37,10,15,0,0,4,5,0,8,8,3,0,0,2,2,24,FALSE,2011-12-28,Duquesne,A
C. Sealey,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-28,Duquesne,A
T. Oglesby,F,19,0,0,0,0,0,0,1,7,8,1,1,0,1,4,0,FALSE,2011-12-28,Duquesne,A
C. Orr,F,17,2,5,1,3,2,4,3,2,5,1,1,0,1,1,7,FALSE,2011-12-28,Duquesne,A
L. Kraus,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2011-12-28,Duquesne,A
A. Henderson,G,4,0,1,0,1,0,0,0,3,3,0,1,0,0,0,0,FALSE,2011-12-28,Duquesne,A
J. Clarke,G,10,0,3,0,0,0,0,1,2,3,4,0,0,2,3,0,FALSE,2011-12-28,Duquesne,A
TEAM,NA,NA,30,56,7,18,9,12,11,26,37,20,5,3,18,20,76,FALSE,2011-12-28,Duquesne,A
