player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Thomas,F,36,4,13,2,5,0,0,2,7,9,2,2,0,2,2,10,TRUE,2012-02-29,Miami OH,H
C. Black,C,28,1,1,0,0,0,0,2,3,5,2,1,0,0,2,2,TRUE,2012-02-29,Miami OH,H
J. Crawford,G,38,6,9,3,5,1,2,1,0,1,4,1,0,2,0,16,TRUE,2012-02-29,Miami OH,H
D. Brown,G,30,3,9,1,3,4,5,0,4,4,0,1,0,4,1,11,TRUE,2012-02-29,Miami OH,H
A. Calhoun,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2012-02-29,Miami OH,H
A. Calhoun,F,37,7,13,0,0,1,2,4,0,4,1,0,0,0,2,15,FALSE,2012-02-29,Miami OH,H
J. Erger,F,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-29,Miami OH,H
C. Sealey,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-02-29,Miami OH,H
T. Oglesby,F,12,1,3,0,0,0,0,0,1,1,0,0,0,0,3,2,FALSE,2012-02-29,Miami OH,H
C. Orr,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-29,Miami OH,H
A. Henderson,G,9,0,0,0,0,0,0,0,3,3,2,0,0,1,0,0,FALSE,2012-02-29,Miami OH,H
J. Clarke,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-29,Miami OH,H
TEAM,NA,NA,22,50,6,14,6,9,10,20,30,11,5,0,9,11,56,FALSE,2012-02-29,Miami OH,H
