player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Harris,F,32,2,9,1,3,2,2,0,3,3,2,1,0,2,1,7,TRUE,2014-12-05,Boston College,A
L. Henton,F,36,4,16,1,6,0,1,1,4,5,0,1,0,2,3,9,TRUE,2014-12-05,Boston College,A
C. Desrosiers,F,28,6,10,2,3,1,1,3,3,6,0,0,2,2,4,15,TRUE,2014-12-05,Boston College,A
K. Dunn,G,31,10,13,1,2,3,7,0,3,3,6,4,0,3,4,24,TRUE,2014-12-05,Boston College,A
K. Cartwright,G,22,0,4,0,1,0,0,0,1,1,1,0,1,0,2,0,TRUE,2014-12-05,Boston College,A
B. Bentil,F,16,0,3,0,1,0,0,1,1,2,0,2,0,1,3,0,FALSE,2014-12-05,Boston College,A
P. Chukwu,C,7,1,2,0,0,0,0,1,1,2,1,1,0,0,0,2,FALSE,2014-12-05,Boston College,A
T. Bancroft,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2014-12-05,Boston College,A
J. Lomomba,G,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2014-12-05,Boston College,A
J. Lindsey,G,20,1,4,1,4,0,0,0,2,2,1,0,0,0,2,3,FALSE,2014-12-05,Boston College,A
TEAM,NA,NA,24,61,6,20,6,11,9,19,28,12,10,3,10,20,60,FALSE,2014-12-05,Boston College,A
