player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Desrosiers,F,23,3,7,0,0,2,3,2,3,5,3,0,3,0,3,8,TRUE,2015-01-03,Marquette,A
L. Henton,F,40,9,22,6,12,4,4,1,4,5,2,0,2,2,3,28,TRUE,2015-01-03,Marquette,A
B. Bentil,F,24,3,3,0,0,0,0,1,2,3,2,0,0,0,4,6,TRUE,2015-01-03,Marquette,A
K. Dunn,G,39,4,12,1,5,2,4,2,3,5,8,2,1,8,2,11,TRUE,2015-01-03,Marquette,A
J. Lindsey,G,18,0,7,0,6,0,0,1,0,1,1,0,0,0,4,0,TRUE,2015-01-03,Marquette,A
T. Harris,F,21,3,5,2,3,0,0,2,3,5,1,0,0,3,1,8,FALSE,2015-01-03,Marquette,A
P. Chukwu,C,12,1,1,0,0,3,5,1,1,2,0,1,4,0,0,5,FALSE,2015-01-03,Marquette,A
K. Cartwright,G,18,0,0,0,0,0,0,0,2,2,0,0,0,4,3,0,FALSE,2015-01-03,Marquette,A
J. Lomomba,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-03,Marquette,A
T. Bancroft,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-03,Marquette,A
TEAM,NA,NA,23,57,9,26,11,16,11,20,31,17,3,10,17,20,66,FALSE,2015-01-03,Marquette,A
