player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Morgan,F,29,5,9,0,1,5,7,2,7,9,4,1,2,0,2,15,TRUE,2018-03-01,Rutgers,N
F. McSwain Jr.,F,28,2,4,0,0,4,4,3,3,6,1,1,0,2,0,8,TRUE,2018-03-01,Rutgers,N
Z. McRoberts,G,28,1,1,1,1,1,2,1,1,2,0,0,0,1,1,4,TRUE,2018-03-01,Rutgers,N
D. Green,G,25,3,8,1,5,0,0,0,0,0,0,1,0,3,1,7,TRUE,2018-03-01,Rutgers,N
R. Johnson,G,35,4,16,3,10,1,2,0,3,3,4,1,0,1,5,12,TRUE,2018-03-01,Rutgers,N
C. Hartman,F,8,1,4,0,3,0,0,1,0,1,0,0,0,0,2,2,FALSE,2018-03-01,Rutgers,N
J. Smith,F,15,2,4,0,1,0,0,1,1,2,0,1,0,3,1,4,FALSE,2018-03-01,Rutgers,N
A. Durham,G,19,0,0,0,0,10,10,0,2,2,1,0,0,0,4,10,FALSE,2018-03-01,Rutgers,N
J. Newkirk,G,13,1,7,1,3,4,4,0,1,1,2,1,0,1,3,7,FALSE,2018-03-01,Rutgers,N
TEAM,NA,NA,19,53,6,24,25,29,10,21,31,12,6,2,11,19,69,FALSE,2018-03-01,Rutgers,N
