player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Morgan,F,35,8,17,1,3,6,8,4,7,11,0,0,1,1,2,23,TRUE,2018-02-03,Michigan State,H
F. McSwain Jr.,F,29,4,9,0,0,0,4,9,7,16,1,1,1,0,2,8,TRUE,2018-02-03,Michigan State,H
J. Newkirk,G,26,0,6,0,2,2,2,2,3,5,1,0,0,1,2,2,TRUE,2018-02-03,Michigan State,H
Z. McRoberts,G,18,1,5,1,3,2,2,2,2,4,1,4,0,1,5,5,TRUE,2018-02-03,Michigan State,H
R. Johnson,G,37,2,15,2,7,2,2,0,5,5,1,0,0,2,2,8,TRUE,2018-02-03,Michigan State,H
C. Hartman,F,9,0,1,0,0,2,2,1,0,1,3,0,0,1,1,2,FALSE,2018-02-03,Michigan State,H
J. Smith,F,7,0,0,0,0,3,4,3,0,3,0,0,0,2,1,3,FALSE,2018-02-03,Michigan State,H
A. Durham,G,8,1,2,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2018-02-03,Michigan State,H
D. Green,G,31,3,11,0,4,1,1,0,3,3,6,1,0,0,2,7,FALSE,2018-02-03,Michigan State,H
TEAM,NA,NA,19,66,4,19,18,25,25,28,53,13,6,2,8,18,60,FALSE,2018-02-03,Michigan State,H
