player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Morgan,F,16,4,4,0,0,0,4,0,5,5,2,1,0,1,2,8,TRUE,2018-01-14,Northwestern,H
J. Smith,F,17,4,8,0,0,0,2,3,2,5,0,0,1,1,2,8,TRUE,2018-01-14,Northwestern,H
J. Newkirk,G,30,3,6,2,3,4,4,0,3,3,2,0,0,2,2,12,TRUE,2018-01-14,Northwestern,H
Z. McRoberts,G,18,0,3,0,2,2,2,0,3,3,2,1,0,0,2,2,TRUE,2018-01-14,Northwestern,H
R. Johnson,G,36,5,12,5,11,2,2,0,6,6,3,0,1,2,1,17,TRUE,2018-01-14,Northwestern,H
T. Priller,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-14,Northwestern,H
C. Hartman,F,22,2,5,1,3,1,2,2,1,3,5,0,0,2,0,6,FALSE,2018-01-14,Northwestern,H
F. McSwain Jr.,F,17,2,3,0,0,0,0,1,4,5,2,1,0,1,2,4,FALSE,2018-01-14,Northwestern,H
C. Moore,C,7,0,1,0,0,0,0,0,0,0,0,1,2,0,3,0,FALSE,2018-01-14,Northwestern,H
A. Durham,G,14,2,4,0,1,1,2,0,3,3,1,0,0,0,0,5,FALSE,2018-01-14,Northwestern,H
J. Jager,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-14,Northwestern,H
D. Green,G,21,1,7,0,3,2,4,0,1,1,0,5,0,2,0,4,FALSE,2018-01-14,Northwestern,H
TEAM,NA,NA,23,53,8,23,12,22,10,29,39,17,9,4,11,14,66,FALSE,2018-01-14,Northwestern,H
