game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401365376,2022-02-13,Quinnipiac,Manhattan,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6730339881822752,0.5,4,4,4.5,148.5,"c(""John Gaffney"", "" Jamie Luckie"", "" Andy  O'Brien"")","Hamden, CT",People's United Center,3570,875,NA,NA,NA,NA,NA,NA,NA,NA,NA,Quinnipiac,NA
401365376,2022-02-13,Quinnipiac,Manhattan,2,1,19:46,2386,2386,Foul on Ant Nelson.,0,0,0,14,0.6728114687831704,0.5,4,4,4.5,148.5,"c(""John Gaffney"", "" Jamie Luckie"", "" Andy  O'Brien"")","Hamden, CT",People's United Center,3570,875,NA,NA,NA,NA,NA,NA,NA,NA,Quinnipiac,Quinnipiac,FALSE
401365376,2022-02-13,Quinnipiac,Manhattan,3,1,19:46,2386,2386,Ant Nelson Turnover.,0,0,0,0,0.6728114687831704,0.5,4,4,4.5,148.5,"c(""John Gaffney"", "" Jamie Luckie"", "" Andy  O'Brien"")","Hamden, CT",People's United Center,3570,875,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Quinnipiac,FALSE
401365376,2022-02-13,Quinnipiac,Manhattan,4,1,19:28,2368,2368,Kevin Marfo Turnover.,0,0,0,18,0.6725197405572504,0.5,4,4,4.5,148.5,"c(""John Gaffney"", "" Jamie Luckie"", "" Andy  O'Brien"")","Hamden, CT",People's United Center,3570,875,NA,NA,NA,NA,NA,NA,NA,NA,Quinnipiac,Manhattan,FALSE
401365376,2022-02-13,Quinnipiac,Manhattan,5,1,19:28,2368,2368,Elijah Buchanan Steal.,0,0,0,0,0.6725197405572504,0.5,4,4,4.5,148.5,"c(""John Gaffney"", "" Jamie Luckie"", "" Andy  O'Brien"")","Hamden, CT",People's United Center,3570,875,NA,NA,NA,NA,NA,NA,NA,NA,Quinnipiac,Manhattan,FALSE
401365376,2022-02-13,Quinnipiac,Manhattan,6,1,19:17,2357,2357,Romar Reid missed Three Point Jumper.,0,0,0,11,0.6723382784517375,0.5,4,4,4.5,148.5,"c(""John Gaffney"", "" Jamie Luckie"", "" Andy  O'Brien"")","Hamden, CT",People's United Center,3570,875,NA,NA,Manhattan,missed,Romar Reid,NA,TRUE,FALSE,Manhattan,Quinnipiac,FALSE
401365376,2022-02-13,Quinnipiac,Manhattan,7,1,19:13,2353,2353,Dezi Jones Defensive Rebound.,0,0,0,4,0.672271684050007,0.5,4,4,4.5,148.5,"c(""John Gaffney"", "" Jamie Luckie"", "" Andy  O'Brien"")","Hamden, CT",People's United Center,3570,875,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Quinnipiac,FALSE
401365376,2022-02-13,Quinnipiac,Manhattan,8,1,18:47,2327,2327,Tymu Chenery Turnover.,0,0,0,26,0.6718307625852726,0.5,4,4,4.5,148.5,"c(""John Gaffney"", "" Jamie Luckie"", "" Andy  O'Brien"")","Hamden, CT",People's United Center,3570,875,NA,NA,NA,NA,NA,NA,NA,NA,Quinnipiac,Manhattan,FALSE
401365376,2022-02-13,Quinnipiac,Manhattan,9,1,18:47,2327,2327,Warren Williams Steal.,0,0,0,0,0.6718307625852726,0.5,4,4,4.5,148.5,"c(""John Gaffney"", "" Jamie Luckie"", "" Andy  O'Brien"")","Hamden, CT",People's United Center,3570,875,NA,NA,NA,NA,NA,NA,NA,NA,Quinnipiac,Manhattan,FALSE
401365376,2022-02-13,Quinnipiac,Manhattan,10,1,18:35,2315,2315,Foul on Kevin Marfo.,0,0,0,12,0.6716224587087677,0.5,4,4,4.5,148.5,"c(""John Gaffney"", "" Jamie Luckie"", "" Andy  O'Brien"")","Hamden, CT",People's United Center,3570,875,NA,NA,NA,NA,NA,NA,NA,NA,Manhattan,Manhattan,FALSE
401365376,2022-02-13,Quinnipiac,Manhattan,11,1,18:27,2307,2307,Romar Reid made Jumper.,0,2,-2,8,0.6295398628224573,0.4539678046865719,4,4,4.5,148.5,"c(""John Gaffney"", "" Jamie Luckie"", "" Andy  O'Brien"")","Hamden, CT",People's United Center,3570,875,NA,NA,Manhattan,made,Romar Reid,NA,FALSE,FALSE,Manhattan,Quinnipiac,FALSE
