player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Hornung,F,26,5,8,0,0,3,5,4,3,7,3,1,2,0,2,13,TRUE,2012-12-17,North Florida,H
G. Smith,F,29,5,9,1,1,4,4,3,4,7,5,2,0,3,1,15,TRUE,2012-12-17,North Florida,H
C. IversonC,C,19,4,9,0,0,2,4,2,2,4,1,1,0,0,0,10,TRUE,2012-12-17,North Florida,H
D. Green,G,33,5,9,2,4,1,1,0,4,4,5,0,0,0,2,13,TRUE,2012-12-17,North Florida,H
W. Eikmeier,G,32,4,8,1,2,0,0,1,4,5,4,0,0,0,1,9,TRUE,2012-12-17,North Florida,H
G. Santo,F,12,3,6,0,0,2,2,0,0,0,0,1,0,2,2,8,FALSE,2012-12-17,North Florida,H
D. Bejarano,G,24,3,5,2,3,0,0,2,5,7,3,1,0,2,2,8,FALSE,2012-12-17,North Florida,H
J. De Ciman,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-17,North Florida,H
J. Mason,G,5,1,2,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2012-12-17,North Florida,H
J. Morgan,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-12-17,North Florida,H
J. Octeus,G,14,1,5,0,0,2,2,0,2,2,1,2,0,1,3,4,FALSE,2012-12-17,North Florida,H
TEAM,NA,NA,31,61,7,11,14,18,14,27,41,22,8,2,8,13,83,FALSE,2012-12-17,North Florida,H
