player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Hunt,F,29,3,5,0,0,2,2,0,7,7,2,1,1,1,1,8,TRUE,2020-11-25,Sam Houston State,H
E. Chargois,F,22,4,7,3,6,1,4,0,4,4,6,1,1,0,2,12,TRUE,2020-11-25,Sam Houston State,H
I. Jasey,F,21,3,5,0,0,0,0,3,1,4,2,0,2,2,1,6,TRUE,2020-11-25,Sam Houston State,H
E. Bandoumel,G,30,1,7,1,5,6,6,1,3,4,3,0,1,6,4,9,TRUE,2020-11-25,Sam Houston State,H
K. Davis,G,34,11,15,3,4,8,8,0,4,4,5,0,0,4,0,33,TRUE,2020-11-25,Sam Houston State,H
J. Young Jr.,F,10,0,2,0,0,3,4,4,2,6,1,0,0,0,1,3,FALSE,2020-11-25,Sam Houston State,H
E. Ray,F,8,0,2,0,2,0,0,1,4,5,1,0,0,1,2,0,FALSE,2020-11-25,Sam Houston State,H
A. Tabor Jr.,G,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-11-25,Sam Houston State,H
C. Smith IV,G,24,3,5,3,5,2,2,1,4,5,1,0,0,0,1,11,FALSE,2020-11-25,Sam Houston State,H
W. Douglas,G,20,6,9,1,3,2,2,1,2,3,1,2,0,2,2,15,FALSE,2020-11-25,Sam Houston State,H
TEAM,NA,NA,31,59,11,27,24,28,13,33,46,22,4,5,16,14,97,FALSE,2020-11-25,Sam Houston State,H
