player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Ogbu,F,16,1,3,0,2,0,0,0,0,0,1,1,2,2,2,2,TRUE,2021-11-13,Georgetown,A
A. Rai,F,35,1,6,0,4,0,0,2,4,6,6,2,1,2,2,2,TRUE,2021-11-13,Georgetown,A
W. Slajchert,G,17,0,1,0,1,0,0,0,2,2,0,0,0,1,2,0,TRUE,2021-11-13,Georgetown,A
T. Samuels,G,35,8,17,6,10,1,3,1,4,5,0,0,0,0,0,23,TRUE,2021-11-13,Georgetown,A
B. Barry,G,37,6,16,6,12,1,1,0,8,8,2,2,1,2,0,19,TRUE,2021-11-13,Georgetown,A
D. Neskovic,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-13,Georgetown,A
C. Krystkowiak,F,21,2,3,1,1,0,0,2,2,4,3,1,0,3,2,5,FALSE,2021-11-13,Georgetown,A
G. Wade,F,22,2,5,0,1,0,0,2,2,4,1,1,1,3,0,4,FALSE,2021-11-13,Georgetown,A
R. Cornish,G,15,5,9,3,7,1,1,0,3,3,1,0,0,0,3,14,FALSE,2021-11-13,Georgetown,A
TEAM,NA,NA,25,60,16,38,3,5,7,27,34,14,7,5,15,11,69,FALSE,2021-11-13,Georgetown,A
