player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hunt,F,30,3,8,1,4,9,10,1,10,11,5,0,2,3,2,16,TRUE,2019-02-23,Northern Arizona,A
M. Peatling,F,22,2,7,0,1,2,4,2,6,8,1,1,0,0,4,6,TRUE,2019-02-23,Northern Arizona,A
K. Aiken Jr.,F,29,4,12,2,7,1,3,4,10,14,0,1,1,0,2,11,TRUE,2019-02-23,Northern Arizona,A
C. Benzel,G,21,3,6,2,5,0,0,0,1,1,1,0,1,0,1,8,TRUE,2019-02-23,Northern Arizona,A
T. Kidd,G,30,6,9,3,5,4,6,0,4,4,2,0,0,4,2,19,TRUE,2019-02-23,Northern Arizona,A
T. Groves,F,12,2,4,1,1,0,0,0,0,0,0,0,1,1,2,5,FALSE,2019-02-23,Northern Arizona,A
A. Fadal,G,16,0,4,0,1,2,2,0,0,0,0,1,0,0,3,2,FALSE,2019-02-23,Northern Arizona,A
E. Jackson,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-02-23,Northern Arizona,A
J. Perry,G,15,1,4,1,4,0,0,0,3,3,4,0,0,0,2,3,FALSE,2019-02-23,Northern Arizona,A
T. Gibson,G,22,4,6,4,5,4,6,0,1,1,2,0,0,0,2,16,FALSE,2019-02-23,Northern Arizona,A
TEAM,NA,NA,25,60,14,33,22,31,9,35,44,15,3,5,8,21,86,FALSE,2019-02-23,Northern Arizona,A
