player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176948,D. Mayar,13,0,3,0,1,0,0,0,2,2,0,1,1,2,1,0,North Dakota,Dickinson State ND,TRUE,TRUE,2024-11-12,H
5176947,A. Kuljuhovic,14,3,7,0,1,4,7,2,5,7,0,0,0,0,0,10,North Dakota,Dickinson State ND,TRUE,TRUE,2024-11-12,H
5175711,M. Panoam,17,5,8,0,0,0,0,3,4,7,0,0,0,2,0,10,North Dakota,Dickinson State ND,TRUE,TRUE,2024-11-12,H
5107287,T. Eaglestaff,23,4,10,1,5,8,8,1,3,4,4,1,0,1,1,17,North Dakota,Dickinson State ND,TRUE,TRUE,2024-11-12,H
5106253,E. King,18,3,4,1,2,2,2,0,3,3,0,0,1,1,1,9,North Dakota,Dickinson State ND,TRUE,TRUE,2024-11-12,H
5241647,G. Natsvishvili,16,1,3,0,2,0,0,1,1,2,2,0,1,0,0,2,North Dakota,Dickinson State ND,TRUE,FALSE,2024-11-12,H
5241645,D. Woodson,14,3,3,3,3,2,2,0,7,7,0,0,0,0,1,11,North Dakota,Dickinson State ND,TRUE,FALSE,2024-11-12,H
5176951,M. Bothun,7,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,North Dakota,Dickinson State ND,TRUE,FALSE,2024-11-12,H
5176950,M. Mara,11,1,2,0,0,0,0,2,1,3,0,1,0,0,2,2,North Dakota,Dickinson State ND,TRUE,FALSE,2024-11-12,H
4897284,B. Mathews,11,2,4,0,0,0,0,2,0,2,0,1,0,0,0,4,North Dakota,Dickinson State ND,TRUE,FALSE,2024-11-12,H
5176949,R. Erikson,12,4,9,0,3,0,0,0,4,4,1,1,0,3,1,8,North Dakota,Dickinson State ND,TRUE,FALSE,2024-11-12,H
5241646,R. Thomas,19,2,8,1,2,2,4,0,0,0,4,2,0,0,2,7,North Dakota,Dickinson State ND,TRUE,FALSE,2024-11-12,H
5176952,A. Doppler,12,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0,North Dakota,Dickinson State ND,TRUE,FALSE,2024-11-12,H
5176946,Z. Kraft,13,1,3,1,3,0,0,0,2,2,1,0,0,0,1,3,North Dakota,Dickinson State ND,TRUE,FALSE,2024-11-12,H
NA,TEAM,NA,30,66,7,23,18,23,14,36,50,12,8,3,10,11,85,North Dakota,Dickinson State ND,TRUE,FALSE,2024-11-12,H
