player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5106742,D. Arnett,37,7,14,0,0,2,4,3,7,10,4,0,4,2,4,16,Cleveland State,Northern Kentucky,TRUE,TRUE,2025-03-06,H
4897200,I. Abidde,20,3,4,0,0,2,2,1,2,3,0,0,1,0,3,8,Cleveland State,Northern Kentucky,TRUE,TRUE,2025-03-06,H
4897287,T. Smith,24,4,9,0,0,8,8,1,3,4,0,1,2,2,3,16,Cleveland State,Northern Kentucky,TRUE,TRUE,2025-03-06,H
4896368,T. Staveskie,28,2,8,0,5,2,2,0,2,2,0,1,0,2,0,6,Cleveland State,Northern Kentucky,TRUE,TRUE,2025-03-06,H
4397504,E. Dibba,32,1,3,0,0,2,2,0,0,0,4,3,0,1,2,4,Cleveland State,Northern Kentucky,TRUE,TRUE,2025-03-06,H
5177701,KJ Debrick,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Cleveland State,Northern Kentucky,TRUE,FALSE,2025-03-06,H
5241611,C. Franklin,14,1,3,0,0,0,0,3,5,8,0,0,1,0,3,2,Cleveland State,Northern Kentucky,TRUE,FALSE,2025-03-06,H
5241608,J. Stevenson,20,4,6,1,2,0,0,2,0,2,0,3,0,2,0,9,Cleveland State,Northern Kentucky,TRUE,FALSE,2025-03-06,H
4604751,C. Robinson,22,2,6,0,3,3,4,0,0,0,2,1,0,3,1,7,Cleveland State,Northern Kentucky,TRUE,FALSE,2025-03-06,H
NA,TEAM,NA,24,53,1,10,19,22,13,23,36,10,9,8,13,16,68,Cleveland State,Northern Kentucky,TRUE,FALSE,2025-03-06,H
