game_id,away,home,away_rank,home_rank,away_score,home_score,date
401638599,Stetson,UConn,16,1,52,91,2024-03-22
401638601,Grambling,Purdue,16,1,50,78,2024-03-22
401638600,Longwood,Houston,16,1,46,86,2024-03-22
401638607,Western Kentucky,Marquette,15,2,69,87,2024-03-22
401638602,Colgate,Baylor,14,3,67,92,2024-03-22
401638612,Yale,Auburn,13,4,78,76,2024-03-22
401638609,Vermont,Duke,13,4,47,64,2024-03-22
401638604,Charleston,Alabama,13,4,96,109,2024-03-22
401638613,UAB,San Diego State,12,5,65,69,2024-03-22
401638610,James Madison,Wisconsin,12,5,72,61,2024-03-22
401638605,Grand Canyon,Saint Mary's,12,5,75,66,2024-03-22
401638603,New Mexico,Clemson,11,6,56,77,2024-03-22
401638608,Colorado,Florida,10,7,102,100,2024-03-22
401638614,Northwestern,Florida Atlantic,9,8,77,65,2024-03-22
401638611,Texas A&M,Nebraska,9,8,98,83,2024-03-22
401638606,TCU,Utah State,9,8,72,88,2024-03-22
