player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5111990,S. Roberts,25,2,2,0,0,2,4,4,5,9,1,0,3,1,1,6,Saint Peter's,Fairleigh Dickinson,FALSE,TRUE,2024-11-26,A
5242916,J. Sanders,17,1,3,0,0,2,2,0,0,0,1,0,0,0,1,4,Saint Peter's,Fairleigh Dickinson,FALSE,TRUE,2024-11-26,A
5177148,A. Zeigler,36,5,10,1,5,3,4,1,5,6,1,3,1,2,3,14,Saint Peter's,Fairleigh Dickinson,FALSE,TRUE,2024-11-26,A
5176176,B. Eaton,30,8,19,3,7,2,2,0,0,0,4,1,0,2,4,21,Saint Peter's,Fairleigh Dickinson,FALSE,TRUE,2024-11-26,A
4710356,M. Randolph,26,2,5,0,1,2,2,0,3,3,0,0,0,3,4,6,Saint Peter's,Fairleigh Dickinson,FALSE,TRUE,2024-11-26,A
4898370,Z. Williamson,16,5,6,0,0,3,4,1,2,3,0,0,0,2,4,13,Saint Peter's,Fairleigh Dickinson,FALSE,FALSE,2024-11-26,A
5108030,J. Morris,12,0,0,0,0,2,2,0,2,2,0,0,2,0,4,2,Saint Peter's,Fairleigh Dickinson,FALSE,FALSE,2024-11-26,A
5242915,T. Morris,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Saint Peter's,Fairleigh Dickinson,FALSE,FALSE,2024-11-26,A
5112342,E. Morgan Jr.,19,1,3,1,1,1,2,2,0,2,0,0,0,1,0,4,Saint Peter's,Fairleigh Dickinson,FALSE,FALSE,2024-11-26,A
4590362,A. Bakare,17,3,5,2,4,0,0,0,0,0,1,0,0,1,0,8,Saint Peter's,Fairleigh Dickinson,FALSE,FALSE,2024-11-26,A
NA,TEAM,NA,27,53,7,18,17,22,10,18,28,8,4,6,15,21,78,Saint Peter's,Fairleigh Dickinson,FALSE,FALSE,2024-11-26,A
