player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898259,M. Sow,30,3,8,2,2,2,4,3,2,5,1,0,1,1,4,10,Saint Peter's,Canisius,FALSE,TRUE,2025-01-12,A
5108030,J. Morris,18,3,3,0,0,0,0,3,9,12,0,0,1,1,1,6,Saint Peter's,Canisius,FALSE,TRUE,2025-01-12,A
5177148,A. Zeigler,33,2,8,1,3,1,2,1,3,4,1,3,1,4,2,6,Saint Peter's,Canisius,FALSE,TRUE,2025-01-12,A
5176176,B. Eaton,33,4,9,3,6,0,0,0,1,1,5,1,0,5,4,11,Saint Peter's,Canisius,FALSE,TRUE,2025-01-12,A
4710356,M. Randolph,36,5,14,4,10,5,6,0,2,2,2,1,0,1,0,19,Saint Peter's,Canisius,FALSE,TRUE,2025-01-12,A
5111990,S. Roberts,22,2,4,0,0,2,2,5,8,13,3,1,0,1,3,6,Saint Peter's,Canisius,FALSE,FALSE,2025-01-12,A
4898370,Z. Williamson,7,2,3,0,0,0,0,0,3,3,0,0,0,0,0,4,Saint Peter's,Canisius,FALSE,FALSE,2025-01-12,A
5112342,E. Morgan Jr.,7,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,Saint Peter's,Canisius,FALSE,FALSE,2025-01-12,A
5106667,E. Perkins,14,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,Saint Peter's,Canisius,FALSE,FALSE,2025-01-12,A
NA,TEAM,NA,21,50,10,22,10,14,13,31,44,14,6,3,19,14,62,Saint Peter's,Canisius,FALSE,FALSE,2025-01-12,A
