player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Brumfield,F,8,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,TRUE,2005-11-19,Bradley,H
M. Heard,F,25,5,7,3,3,2,2,0,3,3,0,1,2,0,3,15,TRUE,2005-11-19,Bradley,H
K. Clarke,F,35,6,8,2,3,5,5,2,3,5,1,2,3,3,2,19,TRUE,2005-11-19,Bradley,H
R. Woods,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-11-19,Bradley,H
W. Chandler,F,18,1,4,0,1,0,0,1,5,6,0,0,2,3,2,2,TRUE,2005-11-19,Bradley,H
W. Green,C,12,1,4,0,0,0,0,1,3,4,0,0,0,2,2,2,FALSE,2005-11-19,Bradley,H
L. Thompson,C,13,2,3,1,2,0,0,0,3,3,0,0,0,2,0,5,FALSE,2005-11-19,Bradley,H
S. Mejia,G,34,3,10,0,3,1,4,0,6,6,3,0,1,5,3,7,FALSE,2005-11-19,Bradley,H
D. Burns,G,15,1,6,0,3,5,6,2,1,3,1,0,0,0,2,7,FALSE,2005-11-19,Bradley,H
C. Clinkscales,G,27,1,3,1,2,0,1,0,1,1,6,1,0,5,1,3,FALSE,2005-11-19,Bradley,H
J. Currie,G,8,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,FALSE,2005-11-19,Bradley,H
J. Jones,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-11-19,Bradley,H
TEAM,NA,NA,20,46,7,18,13,19,7,31,38,11,4,8,23,16,60,FALSE,2005-11-19,Bradley,H
