player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Kosmalski,F,50,3,13,1,2,2,2,4,7,11,2,0,1,0,4,9,TRUE,2005-01-02,Princeton,A
I. Johnson,F,24,4,7,0,1,1,2,2,1,3,0,1,0,1,5,9,TRUE,2005-01-02,Princeton,A
B. Meno,F,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2005-01-02,Princeton,A
T. Sander,F,22,3,3,0,0,0,0,4,3,7,1,1,0,3,5,6,TRUE,2005-01-02,Princeton,A
B. WintersB,F,46,3,10,0,5,6,10,2,4,6,2,0,0,4,2,12,TRUE,2005-01-02,Princeton,A
J. Morton,G,14,0,3,0,2,0,0,0,1,1,1,0,0,1,3,0,FALSE,2005-01-02,Princeton,A
K. Grant,G,39,4,6,0,0,11,11,0,3,3,1,0,0,6,3,19,FALSE,2005-01-02,Princeton,A
M. McKillop,G,40,1,5,1,3,5,7,1,3,4,1,0,0,2,5,8,FALSE,2005-01-02,Princeton,A
J. Richards,G,11,2,2,1,1,0,0,0,2,2,1,1,0,1,0,5,FALSE,2005-01-02,Princeton,A
TEAM,NA,NA,20,50,3,14,25,32,13,26,39,9,3,1,18,27,68,FALSE,2005-01-02,Princeton,A
