player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Wise,F,24,5,12,0,0,6,7,4,3,7,0,0,0,1,3,16,TRUE,2009-01-10,Cal Poly,A
K. BlandK,C,29,5,10,1,1,0,1,2,3,5,7,2,1,2,3,11,TRUE,2009-01-10,Cal Poly,A
A. Folker,C,17,3,4,0,0,0,0,2,0,2,1,0,0,1,3,6,TRUE,2009-01-10,Cal Poly,A
B. Lauer,G,20,1,2,1,2,0,0,0,2,2,0,1,0,0,4,3,TRUE,2009-01-10,Cal Poly,A
M. Hunter,G,35,8,15,4,8,0,0,0,3,3,8,1,0,2,0,20,TRUE,2009-01-10,Cal Poly,A
R. Ubah,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-10,Cal Poly,A
Z. Atkinson,C,19,4,5,0,0,1,1,3,0,3,0,0,2,0,2,9,FALSE,2009-01-10,Cal Poly,A
R. Staker,C,4,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2009-01-10,Cal Poly,A
C. DeCasas,G,4,0,2,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2009-01-10,Cal Poly,A
P. Rembert,G,26,4,7,1,2,0,0,0,4,4,2,0,0,2,1,9,FALSE,2009-01-10,Cal Poly,A
D. Strings,G,19,2,5,2,4,0,0,0,4,4,0,0,0,0,2,6,FALSE,2009-01-10,Cal Poly,A
J. Lalehzadeh,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-10,Cal Poly,A
TEAM,NA,NA,32,64,9,17,7,9,14,26,40,19,5,3,8,20,80,FALSE,2009-01-10,Cal Poly,A
