player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Bacon,F,27,5,7,0,0,3,4,2,3,5,0,1,1,2,1,13,TRUE,2010-11-29,Seton Hall,A
J. Belin,F,20,2,8,0,2,4,6,1,2,3,1,0,0,3,4,8,TRUE,2010-11-29,Seton Hall,A
S. Samuels,G,24,3,6,0,1,0,0,1,3,4,1,0,0,3,2,6,TRUE,2010-11-29,Seton Hall,A
W. Jenkins,G,20,1,8,1,4,0,0,1,5,6,1,0,2,1,1,3,TRUE,2010-11-29,Seton Hall,A
N. Leon,G,29,1,6,0,2,0,0,0,2,2,2,0,0,2,2,2,TRUE,2010-11-29,Seton Hall,A
D. Conley,F,26,3,6,0,0,2,2,2,3,5,0,0,2,0,0,8,FALSE,2010-11-29,Seton Hall,A
J. Hill,C,7,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,FALSE,2010-11-29,Seton Hall,A
B. Ffrench,G,5,0,0,0,0,2,2,0,1,1,0,0,0,1,0,2,FALSE,2010-11-29,Seton Hall,A
B. Hall,G,10,1,2,0,0,0,0,0,1,1,0,0,0,1,0,2,FALSE,2010-11-29,Seton Hall,A
Y. Raymond,G,21,0,3,0,1,3,4,0,5,5,1,0,0,1,4,3,FALSE,2010-11-29,Seton Hall,A
C. Burke,G,11,1,3,0,0,0,0,0,2,2,1,0,0,0,1,2,FALSE,2010-11-29,Seton Hall,A
TEAM,NA,NA,17,50,1,10,14,18,9,29,38,7,1,6,15,18,49,FALSE,2010-11-29,Seton Hall,A
